row_id,target_type,gnn_oof
5538,tg,157.4355843330752
5539,tg,220.43248481866397
5540,tg,164.5602992495517
5541,tg,133.5594678337223
5542,tg,239.35756541284556
5543,tg,209.25845544920264
5544,tg,110.81022473563978
5545,tg,208.75367833506817
5546,tg,150.62676236956145
5547,tg,155.2761178465113
5548,tg,98.39251003369563
5549,tg,143.96548273564255
5550,tg,203.66190071697923
5551,tg,199.53903295304224
5552,tg,153.06018413098658
5553,tg,203.83667802878247
5554,tg,225.73065782006927
5555,tg,178.48480820116305
5556,tg,215.0750230558466
5557,tg,96.18594972372978
5558,tg,156.13538950148245
5559,tg,168.80994331945965
5560,tg,170.77342263403108
5561,tg,134.49801634040875
5562,tg,201.81528698419407
5563,tg,184.86900863362604
5564,tg,139.31460553332573
5565,tg,163.55314629090554
5566,tg,208.942099150375
5567,tg,174.59861425348464
5568,tg,165.44315195749806
5569,tg,195.27476828887686
5570,tg,212.2422077263852
5571,tg,154.84692301048491
5572,tg,171.77662008218815
5573,tg,222.33907664144618
5574,tg,157.0536150082229
5575,tg,196.20060160956453
5576,tg,227.24536634226456
5577,tg,163.22257096423678
5578,tg,190.11879206898254
5579,tg,215.86011628939167
5580,tg,153.35674418095675
5581,tg,157.72153051118846
5582,tg,190.1632700204663
5583,tg,140.05956000876773
5584,tg,167.10922500623016
5585,tg,236.7299163808272
5586,tg,217.8372992611404
5587,tg,147.71206081956637
5588,tg,139.59133681893917
5589,tg,132.07934360946322
5590,tg,164.9785558716157
5591,tg,249.0991244609251
5592,tg,185.40397964040463
5593,tg,270.12173439284106
5594,tg,285.07360956323447
5595,tg,169.3183881819145
5596,tg,251.35740392406743
5597,tg,279.3572287130141
5598,tg,174.2810386234335
5599,tg,187.7496607656483
5600,tg,167.37592688608646
5601,tg,140.09461740721866
5602,tg,212.02516676860006
5603,tg,86.76134525966488
5604,tg,110.87652383869954
5605,tg,211.0557626788589
5606,tg,164.54840182836014
5607,tg,74.21139652519331
5608,tg,113.88911411220562
5609,tg,82.07259725532074
5610,tg,60.64096835469009
5611,tg,46.47198837008949
5612,tg,76.98195767970711
5613,tg,56.25747585771475
5614,tg,73.35902222050983
5615,tg,71.45352942160375
5616,tg,51.11915555393689
5617,tg,72.32145263804944
5618,tg,44.685925000088986
5619,tg,20.391826634641077
5620,tg,33.490981661481996
5621,tg,90.08428296772914
5622,tg,54.4368940336641
5623,tg,83.39969134659165
5624,tg,72.01491602000849
5625,tg,47.397808684577456
5626,tg,77.13344739091622
5627,tg,60.094851034753646
5628,tg,41.86157670664362
5629,tg,32.30547956343521
5630,tg,20.42209206138361
5631,tg,68.22025970594159
5632,tg,77.93309456194511
5633,tg,62.248508627368736
5634,tg,39.74035657612389
5635,tg,37.687958751409084
5636,tg,15.17665269673276
5637,tg,18.062650376838874
5638,tg,91.83108387233256
5639,tg,51.32108981075018
5640,tg,39.11523959910359
5641,tg,36.970016527005285
5642,tg,25.61706737113073
5643,tg,3.498073821632005
5644,tg,72.99375610764467
5645,tg,42.54990381429077
5646,tg,24.731462226169143
5647,tg,38.344355638749875
5648,tg,37.919124442087366
5649,tg,23.355393289862135
5650,tg,0.8222953475591908
5651,tg,-5.843134889844521
5652,tg,36.01757902479552
5653,tg,56.323683917376485
5654,tg,48.15289661537433
5655,tg,21.150933481150645
5656,tg,5.490090364158505
5657,tg,39.736363672810626
5658,tg,57.93286947431939
5659,tg,52.15046915433318
5660,tg,51.51381567816351
5661,tg,22.568661275152678
5662,tg,29.22743233830107
5663,tg,44.95210988350652
5664,tg,7.938572491968955
5665,tg,-18.054122550379503
5666,tg,39.368301227006214
5667,tg,42.04474301726462
5668,tg,55.309057271217696
5669,tg,68.28421769305218
5670,tg,30.923271700861562
5671,tg,62.39588837946714
5672,tg,50.638420399980134
5673,tg,24.19866325474338
5674,tg,52.67043750973767
5675,tg,66.97163201756611
5676,tg,142.9107360277928
5677,tg,198.7465131794585
5678,tg,25.308118103042176
5679,tg,126.83721513552794
5680,tg,201.41777199912949
5681,tg,161.0238566442505
5682,tg,160.05274223924647
5683,tg,157.9923472274804
5684,tg,76.27634533263544
5685,tg,16.065262273829077
5686,tg,31.57346463093711
5687,tg,44.24090487055636
5688,tg,25.19223286355961
5689,tg,30.282313172585404
5690,tg,54.34358755689104
5691,tg,69.09556394072693
5692,tg,97.79239747563216
5693,tg,235.6334807384456
5694,tg,205.1048475322334
5695,tg,258.8000066193883
5696,tg,295.87931636289704
5697,tg,174.33766111390347
5698,tg,141.3134999168403
5699,tg,120.45617195804634
5700,tg,175.49599326074048
5701,tg,212.41076157162362
5702,tg,88.73549128377957
5703,tg,154.79431780995267
5704,tg,96.10629325356018
5705,tg,223.53811819339882
5706,tg,184.54593463264433
5707,tg,276.2798187916661
5708,tg,244.63905146001335
5709,tg,140.1152110986963
5710,tg,246.29138508451894
5711,tg,179.9303074831118
5712,tg,192.71771690892487
5713,tg,242.99868353924785
5714,tg,180.97136597864636
5715,tg,242.79009010817921
5716,tg,206.07515555285497
5717,tg,100.71077083838495
5718,tg,62.417979409687234
5719,tg,121.62154371048042
5720,tg,113.76311655244272
5721,tg,77.96632540222322
5722,tg,146.41637507483816
5723,tg,197.93864283865827
5724,tg,155.32276458179797
5725,tg,206.3494107831972
5726,tg,181.5281223699517
5727,tg,133.02436757783403
5728,tg,229.61040719578764
5729,tg,198.10453366450452
5730,tg,84.28188236412741
5731,tg,230.60321594192038
5732,tg,153.23622141838743
5733,tg,136.89741103826682
5734,tg,181.25314854707509
5735,tg,189.79755844526085
5736,tg,194.2963183872322
5737,tg,201.79307239507668
5738,tg,200.13959422499596
5739,tg,158.8941954901141
5740,tg,266.8275371346025
5741,tg,203.75459590236557
5742,tg,129.73301786444605
5743,tg,190.34864088193942
5744,tg,179.98470591343005
5745,tg,236.48385859147243
5746,tg,217.262685357623
5747,tg,185.42455544835764
5748,tg,136.11255963874777
5749,tg,191.59774979970445
5750,tg,221.5789813237581
5751,tg,235.4432390551783
5752,tg,210.2196526269221
5753,tg,183.93551466130478
5754,tg,143.41056265715983
5755,tg,264.90406326458697
5756,tg,226.547804832818
5757,tg,128.48842372375796
5758,tg,273.47423844441306
5759,tg,169.58390487182155
5760,tg,197.1865560884462
5761,tg,149.92562659385504
5762,tg,243.52646211758264
5763,tg,167.53163873487887
5764,tg,95.80143118373284
5765,tg,78.85814100754989
5766,tg,132.46702346887898
5767,tg,179.00126163109388
5768,tg,108.55257607318373
5769,tg,128.6301262696797
5770,tg,98.46380351744688
5771,tg,130.6636179573302
5772,tg,152.1958741993999
5773,tg,195.62070718896186
5774,tg,166.0864272150989
5775,tg,142.27489218755554
5776,tg,195.00516602648355
5777,tg,212.6700726784905
5778,tg,150.1594170982138
5779,tg,193.66033473034796
5780,tg,165.96628081943388
5781,tg,151.02919857544413
5782,tg,-23.571001303133755
5783,tg,175.47669206035977
5784,tg,105.15586394877211
5785,tg,185.62609626762946
5786,tg,86.35578594007504
5787,tg,42.588298115856716
5788,tg,54.10162672044727
5789,tg,110.215327663663
5790,tg,71.86625515723792
5791,tg,84.77349720414783
5792,tg,49.064162992378456
5793,tg,-4.781972061096667
5794,tg,113.2438082616739
5795,tg,82.46299134604004
5796,tg,144.871395435688
5797,tg,224.1004282319835
5798,tg,209.65665325975243
5799,tg,148.7933970769635
5800,tg,222.7236829732912
5801,tg,270.1771277974377
5802,tg,182.27946776677987
5803,tg,224.4625988693159
5804,tg,224.28874499769262
5805,tg,164.93798465737206
5806,tg,253.4597910773963
5807,tg,190.47675845225626
5808,tg,166.4269376525768
5809,tg,253.96951705052328
5810,tg,172.72269755273607
5811,tg,154.9885816604826
5812,tg,226.21893656986214
5813,tg,224.50987640528888
5814,tg,137.63418989785518
5815,tg,237.44137501467185
5816,tg,251.00931900102904
5817,tg,174.85298625600882
5818,tg,272.53754494696125
5819,tg,253.62347410084053
5820,tg,171.44723482279355
5821,tg,163.38412584825224
5822,tg,216.1679210119051
5823,tg,146.09157531373143
5824,tg,82.72403227746932
5825,tg,15.134915801839412
5826,tg,-2.9971442800693353
5827,tg,-5.074143331549692
5828,tg,46.829528800322464
5829,tg,7.9683306769225055
5830,tg,297.14328486383926
5831,tg,230.63566641021546
5832,tg,154.4359531118126
5833,tg,196.36094854278124
5834,tg,244.18771031741807
5835,tg,140.47630303433962
5836,tg,206.83003538445635
5837,tg,281.80715452899324
5838,tg,125.90799532558881
5839,tg,188.57190620868627
5840,tg,235.85216698049499
5841,tg,200.85576110313832
5842,tg,189.41522819836638
5843,tg,249.93795931170268
5844,tg,204.12241123037535
5845,tg,259.61258195293635
5846,tg,240.22849306142598
5847,tg,212.9330775460771
5848,tg,222.9010029971392
5849,tg,132.82750004869817
5850,tg,148.593221908662
5851,tg,190.72646122908185
5852,tg,128.55927824826875
5853,tg,111.12429844641701
5854,tg,95.17846998431573
5855,tg,181.88013516530475
5856,tg,83.9289006068954
5857,tg,206.3898275488192
5858,tg,200.6464718403848
5859,tg,143.46210053642776
5860,tg,212.82889788634026
5861,tg,198.78832160845027
5862,tg,176.05167013746922
5863,tg,207.01255138509148
5864,tg,221.3362206060317
5865,tg,162.21095200176265
5866,tg,210.14585544972525
5867,tg,192.9105305681863
5868,tg,167.89202101975013
5869,tg,216.78724372695126
5870,tg,249.73239632516822
5871,tg,175.16259884028295
5872,tg,195.27032992322327
5873,tg,225.66114618567929
5874,tg,195.75891757025946
5875,tg,230.33381202407278
5876,tg,180.10040906611658
5877,tg,201.42426209278852
5878,tg,198.76607450383358
5879,tg,229.31012655981078
5880,tg,239.83659025153946
5881,tg,195.39956927826574
5882,tg,189.55552932626856
5883,tg,172.268491794653
5884,tg,211.81605308954275
5885,tg,255.64057960262198
5886,tg,189.53485272026774
5887,tg,231.79113719311462
5888,tg,268.7556151993179
5889,tg,153.81249279948133
5890,tg,256.583659144135
5891,tg,210.05975440759568
5892,tg,167.25451563749894
5893,tg,248.82523340417495
5894,tg,192.31141623595113
5895,tg,212.59344014975522
5896,tg,197.6977029888923
5897,tg,206.65908839846992
5898,tg,129.548520044129
5899,tg,161.47763157196792
5900,tg,96.91751919388754
5901,tg,152.59862092830082
5902,tg,238.81882260814893
5903,tg,297.1859061803134
5904,tg,172.24825414789262
5905,tg,263.4574096824133
5906,tg,159.68979448148093
5907,tg,78.03515421112802
5908,tg,179.39033559254185
5909,tg,186.5079523755225
5910,tg,73.39070532302156
5911,tg,232.15135690048942
5912,tg,146.97952563907958
5913,tg,178.0961016648571
5914,tg,258.0170594087966
5915,tg,173.31307171876108
5916,tg,152.07800714023537
5917,tg,86.006257328868
5918,tg,49.55798238325099
5919,tg,6.5565337099916405
5920,tg,65.21876697234441
5921,tg,96.09384306888064
5922,tg,13.24367129472381
5923,tg,228.67552156009663
5924,tg,198.6887331372137
5925,tg,133.86997378133952
5926,tg,250.65453588513617
5927,tg,224.41050903944748
5928,tg,159.8570444551977
5929,tg,205.56832996226498
5930,tg,242.85177851343911
5931,tg,151.71509514951907
5932,egc,3.4228438647249755
5933,egc,3.6474480846138615
5934,egc,2.6587358320067596
5935,egc,3.931177460725218
5936,egc,2.304528329743049
5937,egc,4.512821690094321
5938,egc,3.6638650767801937
5939,egc,3.2292945195809404
5940,egc,3.8792196373149954
5941,egc,3.316258992702304
5942,egc,3.391668413571158
5943,egc,3.9362031602270333
5944,egc,3.6767589945226598
5945,egc,3.081566079246083
5946,egc,3.5675360228358897
5947,tg,161.23572926342288
5948,tg,118.61781065898192
5949,tg,55.931989206685444
5950,tg,8.624623514665558
5951,tg,-31.487250773565364
5952,tg,87.48354701447614
5953,tg,74.20432115254701
5954,tg,57.05273993943885
5955,tg,87.4760359341393
5956,tg,95.62196513693146
5957,tg,72.45016849355329
5958,tg,42.43206764485058
5959,tg,94.77001028218888
5960,tg,73.05447555102565
5961,tg,89.14758621872744
5962,tg,179.56658585646306
5963,tg,152.87519613951767
5964,tg,183.89156020935962
5965,tg,151.64207834430525
5966,tg,97.61855335865864
5967,tg,101.49141270007671
5968,tg,230.40414304904493
5969,tg,186.11059996795439
5970,tg,166.04591452875397
5971,tg,150.60147100132335
5972,tg,119.7266217003947
5973,tg,113.1009123969281
5974,tg,98.07651140536021
5975,tg,205.75846109283466
5976,tg,169.48444158525723
5977,tg,248.6168350661021
5978,tg,209.60696957683172
5979,tg,175.8260776033699
5980,tg,252.90847127757286
5981,tg,209.59017857299648
5982,tg,128.6279851240512
5983,tg,246.99830455466218
5984,tg,171.1361818019007
5985,tg,160.3174574220959
5986,tg,40.87531007896875
5987,tg,52.889624490476166
5988,tg,99.03977656883475
5989,tg,79.22030514178243
5990,tg,69.5720915890751
5991,tg,65.78731998679348
5992,tg,34.76152479638138
5993,tg,58.97638289005066
5994,tg,89.12455223902782
5995,tg,34.19396675621071
5996,tg,72.17802677066514
5997,egb,7.186158071025886
5998,egc,5.752056959886875
5999,tg,69.67748082538569
6000,tg,21.86583225482056
6001,tg,65.2573758762057
6002,tg,38.50210783512294
6003,tg,29.946792238474075
6004,tg,-20.43905638637048
6005,tg,65.06282914083192
6006,tg,28.107377437232557
6007,tg,49.00874357538237
6008,tg,28.643323908989927
6009,tg,89.0794727508071
6010,tg,107.9215185144425
6011,tg,24.696618617126063
6012,tg,144.2381203198949
6013,egb,4.131390829251591
6014,ei,6.035956280683635
6015,tg,134.33378380502646
6016,tg,84.75114604993337
6017,tg,167.25984980515807
6018,tg,184.65036466172575
6019,tg,136.46652092539603
6020,tg,163.4613208951253
6021,tg,212.07121521869976
6022,tg,178.02342302083593
6023,tg,146.47240253167104
6024,tg,117.8854055404923
6025,tg,115.22451591354606
6026,tg,28.794937179096365
6027,tg,54.74818441770179
6028,tg,40.84567545291253
6029,tg,-13.151929802472154
6030,tg,49.947687145385245
6031,tg,10.47119172575168
6032,tg,128.7417942489039
6033,tg,109.82412393701131
6034,tg,74.82207011742736
6035,tg,82.32715459619088
6036,tg,118.79076059972485
6037,tg,73.14354200669081
6038,tg,75.66080091860721
6039,tg,121.03063629026698
6040,tg,80.99655533409612
6041,tg,187.26173318324777
6042,tg,128.72381968089434
6043,tg,73.50001592854696
6044,tg,88.95029517521328
6045,tg,42.64004978453249
6046,tg,44.405303234985055
6047,tg,41.04115863466595
6048,tg,77.45426481624695
6049,tg,99.12563699626956
6050,tg,35.4327747637995
6051,tg,119.25938698174465
6052,tg,76.97217051441972
6053,tg,71.31734800746207
6054,tg,60.0413305229163
6055,tg,90.61884102766669
6056,tg,141.88241304044405
6057,tg,157.05530581418617
6058,tg,142.6383666964096
6059,tg,188.70123335557685
6060,tg,187.64022334967564
6061,egc,4.0695939438946915
6062,egc,4.298019501246989
6063,egc,4.095629989188935
6064,egc,4.323831405278672
6065,egc,3.9202406196113975
6066,tg,251.67013799627375
6067,tg,206.49625077800732
6068,tg,225.39613186023632
6069,tg,249.89777015457574
6070,tg,224.06911580616372
6071,tg,364.01438758096685
6072,tg,283.0614724297451
6073,tg,173.5817993142234
6074,tg,290.35889992381965
6075,tg,284.13964736772334
6076,tg,183.41288653805807
6077,tg,281.12876415793016
6078,tg,289.1924649145586
6079,tg,158.06487467442983
6080,tg,254.90795337873718
6081,tg,259.1026738930133
6082,egc,2.8914636304070704
6083,egc,1.924215193707206
6084,egc,3.0476862581382775
6085,egc,3.637459404036911
6086,tg,356.35614209433055
6087,tg,353.8194389138365
6088,tg,195.98537501664
6089,tg,341.56607705462204
6090,tg,358.0640382040291
6091,tg,195.175836630726
6092,tg,392.22467869374145
6093,tg,331.7584270026783
6094,tg,203.58619813152376
6095,tg,186.56055595027976
6096,tg,177.61550957909722
6097,tg,163.84767493505734
6098,tg,326.27228189985635
6099,tg,384.3555376786866
6100,tg,111.7591050422268
6101,tg,92.40288843671098
6102,tg,106.7841913801492
6103,tg,107.4427180326937
6104,tg,91.1885841093899
6105,tg,115.93835793348893
6106,tg,116.27429994331611
6107,tg,90.72133638454014
6108,tg,91.08025222039323
6109,tg,81.19492589218682
6110,tg,161.58003588544335
6111,tg,174.13109664999075
6112,tg,68.51520780003429
6113,tg,134.93446213277764
6114,tg,117.39717231239842
6115,tg,127.67504525737736
6116,tg,85.44307587490226
6117,tg,117.06017192306925
6118,tg,115.07164754516688
6119,tg,217.28562829392462
6120,tg,368.8996462568421
6121,tg,210.00290430863063
6122,tg,311.50660348461815
6123,tg,333.75321386574456
6124,tg,211.45885732360227
6125,tg,238.1484700685113
6126,tg,304.20119018391705
6127,tg,212.69573391053302
6128,tg,294.4786787153237
6129,tg,341.0727388931391
6130,tg,261.7513994716738
6131,tg,303.19060846587035
6132,tg,336.8919480187604
6133,tg,231.26930895115055
6134,tg,314.10210769403477
6135,tg,359.99244142373755
6136,tg,225.78623981456184
6137,tg,219.09155213089366
6138,tg,279.84929226692475
6139,tg,203.3773250671612
6140,tg,215.01592288433048
6141,tg,236.70221317542902
6142,tg,217.40971394232903
6143,tg,203.0132815370695
6144,tg,257.63531444088943
6145,tg,217.08929320608968
6146,tg,209.95061288266658
6147,tg,254.5632370614256
6148,tg,210.8836451348979
6149,tg,213.8945543570905
6150,tg,220.5913165296136
6151,tg,206.76478978357372
6152,tg,224.51751754762287
6153,tg,248.436159442727
6154,tg,205.76736383654128
6155,tg,215.91364980742873
6156,tg,263.1375091941627
6157,tg,241.02396524234558
6158,tg,229.8853842702142
6159,tg,163.80242311469038
6160,tg,217.04206119181572
6161,tg,287.16535764519443
6162,tg,352.8479668383403
6163,tg,192.5039470103687
6164,tg,354.9866282826812
6165,tg,368.2125027133693
6166,tg,237.49810155473955
6167,tg,372.733431722759
6168,tg,207.41405927346932
6169,tg,155.96322562293494
6170,tg,90.89681603112811
6171,tg,82.65423450668557
6172,egc,3.5966158746958765
6173,egc,3.3659693746664727
6174,egc,4.114828791274239
6175,egc,4.467495147101438
6176,egc,3.1711677173307002
6177,egc,3.7054224371563302
6178,egc,3.639845508353276
6179,egc,3.4179396763329724
6180,egc,3.946487533416207
6181,egc,3.7267181938516893
6182,egc,1.5361875977196666
6183,egc,2.356280285292225
6184,egb,1.507009256084841
6185,egc,2.6619898995275193
6186,egc,2.9645348971128924
6187,egc,1.0138861127063907
6188,egc,3.2441421490290105
6189,egb,3.466122443433701
6190,egc,3.9634640842432223
6191,egc,4.805292795976518
6192,egc,3.7650049892371573
6193,egc,3.702371480129125
6194,egc,4.033021576798583
6195,egc,4.676793932752277
6196,egc,3.9730288312520567
6197,egc,3.9888862647577055
6198,egc,1.950776774551386
6199,egc,3.113258513437108
6200,egc,3.49418799120995
6201,egc,3.775760077771725
6202,egc,4.13862220883178
6203,egc,4.483522526746295
6204,egc,2.9911380721446617
6205,egc,3.5965257695344466
6206,egc,4.03962145272801
6207,egc,5.141225144162142
6208,egc,4.199921946569459
6209,egc,4.1088652129448455
6210,egc,3.9331889369430253
6211,egc,4.3467062689486
6212,egc,4.154159927913497
6213,egc,3.835265376827737
6214,egc,5.219067170714386
6215,egc,4.39267044002975
6216,egc,4.23806433067442
6217,egc,5.682876572387311
6218,egc,4.1360134587742055
6219,egc,3.9885958532052554
6220,egc,4.134546866413819
6221,egc,4.549847679194126
6222,egc,4.419173158088235
6223,egc,3.839062832684567
6224,egc,2.556667621405876
6225,egc,4.0880421344666535
6226,egc,4.712954213613475
6227,egc,3.259224575329272
6228,egc,4.0167512859298276
6229,egc,3.7513238197082375
6230,egc,3.3291951589229507
6231,egc,3.065533623007263
6232,egc,3.4602073158810005
6233,egc,3.550513998812779
6234,egc,3.4073282980532777
6235,egc,5.381006615751985
6236,egc,4.172249941121768
6237,egc,3.8288785659558613
6238,egc,4.056456209436884
6239,egc,3.9748178954038664
6240,egc,3.766872568259922
6241,egc,5.121260681879898
6242,tg,163.96652233652557
6243,tg,143.19811044921252
6244,tg,324.4727831255477
6245,tg,126.80676924776434
6246,tg,111.75747926726213
6247,tg,208.28167684422166
6248,tg,157.78153461358497
6249,tg,82.55460051374996
6250,tg,145.04827975184543
6251,tg,112.80151293098208
6252,tg,167.0908244851799
6253,tg,146.94481453069614
6254,tg,176.26826888446396
6255,tg,140.12733978637658
6256,tg,155.36389099819206
6257,tg,138.35350590210416
6258,tg,125.12903288943559
6259,tg,148.0028453039745
6260,tg,267.52633423302217
6261,tg,140.0036613946008
6262,tg,191.51020832095617
6263,tg,207.91126027626842
6264,tg,179.3764027010945
6265,tg,200.7852154758708
6266,tg,215.73720119896183
6267,tg,202.07310888119332
6268,tg,196.4163419473779
6269,tg,212.57077034364767
6270,tg,195.29630980715888
6271,tg,207.0731342633754
6272,tg,278.80506351020904
6273,tg,163.18799235651295
6274,tg,204.7738657618235
6275,tg,272.552150909244
6276,tg,197.04128008915208
6277,tg,260.9911220671896
6278,tg,259.7040545555492
6279,tg,254.12925919545313
6280,tg,243.84385240928782
6281,tg,241.69756933191255
6282,tg,227.42597693464106
6283,tg,256.4360387773419
6284,tg,259.8334402303385
6285,tg,211.1289875832682
6286,tg,297.19977078921215
6287,tg,245.78016339842446
6288,tg,227.29834709681361
6289,tg,274.75456874459985
6290,tg,261.37800448398525
6291,tg,215.54122378161912
6292,tg,283.84608443390056
6293,tg,231.87894204740718
6294,tg,193.82929176777762
6295,tg,280.7405160901643
6296,tg,224.3241868919227
6297,tg,213.55914397567676
6298,tg,263.17815356827975
6299,tg,265.8736234287248
6300,tg,183.94405323141928
6301,tg,248.35055263618668
6302,tg,257.8512563747984
6303,tg,203.01651357769927
6304,tg,264.98559913061575
6305,tg,218.29868769301743
6306,tg,185.31216562504915
6307,tg,227.9041433641536
6308,tg,233.3948406368766
6309,tg,240.70314781701484
6310,tg,257.3165715044136
6311,tg,248.7941680961498
6312,tg,215.35446775987612
6313,tg,283.76441850587463
6314,tg,231.0661065898648
6315,tg,206.5230890711243
6316,tg,276.2872583379045
6317,tg,235.27947799453577
6318,tg,213.15299937709966
6319,tg,266.8653331509814
6320,tg,257.4427446478727
6321,tg,220.40398173198315
6322,tg,236.49420502334766
6323,tg,285.459984738241
6324,tg,221.9043379127902
6325,tg,240.80694379386003
6326,tg,236.83045430464318
6327,tg,213.5567118163296
6328,tg,226.56034280934563
6329,tg,403.0267697698826
6330,tg,189.01639308403048
6331,tg,248.6683591262828
6332,tg,222.5780005302559
6333,tg,192.27278457124035
6334,tg,277.9184568878692
6335,tg,231.9181947581545
6336,tg,237.2995359036531
6337,tg,277.52310743505757
6338,tg,256.4359347277441
6339,tg,232.84472391052708
6340,tg,301.9943242282578
6341,tg,265.0596044070081
6342,tg,218.2088408653692
6343,tg,274.78573159912287
6344,tg,218.02644192053157
6345,tg,214.93479671359282
6346,tg,301.61387988032243
6347,tg,262.64800786159634
6348,tg,233.25535564800674
6349,tg,277.04799095937875
6350,tg,250.77118849040207
6351,tg,231.76282269632972
6352,tg,284.76308654498007
6353,tg,268.4446369640734
6354,tg,216.4750168965339
6355,tg,272.56360937119507
6356,tg,255.83379970562459
6357,tg,251.71222605855945
6358,tg,295.8975510549009
6359,tg,258.73017633310525
6360,tg,262.00568368234985
6361,tg,295.2795484691261
6362,tg,256.33435630795077
6363,tg,232.816461438541
6364,tg,200.88653377166983
6365,tg,240.1739060412118
6366,tg,232.50106109539263
6367,tg,295.1971281815165
6368,tg,269.3175740705102
6369,tg,247.18784390314474
6370,tg,231.93814626852108
6371,tg,241.22701803233457
6372,tg,202.1217390619369
6373,tg,264.9807348119214
6374,tg,254.88008109274267
6375,tg,214.6202807920252
6376,tg,286.4072522760631
6377,tg,234.18360812184187
6378,tg,211.18152612702687
6379,tg,244.3279431627717
6380,tg,230.27380792167628
6381,tg,200.39739010959573
6382,tg,285.21978624185897
6383,tg,321.85164369648794
6384,tg,244.94539298505856
6385,tg,279.0918762263785
6386,tg,331.8319900682802
6387,tg,241.0038641606822
6388,tg,259.6265245990335
6389,tg,256.6999735882083
6390,tg,232.6471207182197
6391,tg,271.86629497954317
6392,tg,254.31673055818058
6393,tg,200.4001994487347
6394,tg,269.858059705969
6395,tg,247.03130778644524
6396,tg,181.13270788614147
6397,tg,262.95365355495665
6398,tg,213.8760855534917
6399,tg,174.79481927932238
6400,tg,242.03647187795042
6401,tg,261.40973961129583
6402,tg,246.4466205812467
6403,tg,304.04752193425526
6404,tg,258.72182635288664
6405,tg,263.3231857013291
6406,tg,296.73305631855084
6407,tg,256.3093583920938
6408,tg,266.1994677502463
6409,tg,299.4134389873236
6410,tg,260.7095898681055
6411,tg,250.76436673865027
6412,tg,276.90258164653756
6413,tg,190.97661597134763
6414,tg,179.0433854604288
6415,tg,241.47486417415047
6416,tg,243.06087918629675
6417,tg,218.60566001874895
6418,tg,253.55266834957865
6419,tg,232.3010517561375
6420,tg,215.13323880578196
6421,tg,263.50107149486485
6422,tg,245.44169005697728
6423,tg,174.88092032145198
6424,tg,288.77908886893863
6425,tg,261.3863544642038
6426,tg,232.7396143075104
6427,tg,291.71711134791457
6428,tg,213.03397314038529
6429,tg,179.07760152033552
6430,tg,206.1488161649548
6431,tg,226.71274295453497
6432,tg,183.09368513304224
6433,tg,222.01190568755345
6434,tg,233.31048892860903
6435,tg,204.8691816964529
6436,tg,271.17254428661386
6437,tg,231.14356501228212
6438,tg,188.04841317315834
6439,tg,274.59329186810334
6440,tg,247.0414786346243
6441,tg,227.96013505393728
6442,tg,279.2615941264916
6443,tg,238.5040985873858
6444,tg,227.9433505532019
6445,tg,296.73143054358616
6446,tg,285.18814215794646
6447,tg,230.73749845090333
6448,tg,294.8958135526621
6449,tg,249.91774767734177
6450,tg,235.53790467982185
6451,tg,264.9194756112522
6452,tg,231.45256630516957
6453,tg,226.48676673754397
6454,tg,286.656802230042
6455,tg,262.5041202741221
6456,tg,233.5816226710191
6457,tg,222.20771402429983
6458,tg,255.83385173042345
6459,tg,230.14777134331422
6460,tg,281.8233342414417
6461,tg,249.20308301526677
6462,tg,253.18698603832257
6463,tg,286.3926723261799
6464,tg,237.9608751468865
6465,tg,222.60385035219437
6466,tg,269.80317354316134
6467,tg,237.84653114207046
6468,tg,209.79096828423462
6469,tg,281.091072191149
6470,tg,240.1962506923264
6471,tg,255.30235337896943
6472,tg,478.71507441807
6473,tg,236.41752046981352
6474,tg,217.3773220019327
6475,tg,236.433427052068
6476,tg,310.50962625147594
6477,tg,231.94139781845044
6478,tg,275.1662669904563
6479,tg,245.32971968360965
6480,tg,234.6248434472567
6481,tg,282.8124297175551
6482,tg,254.19899843833815
6483,tg,233.02863157453197
6484,tg,246.885118101621
6485,tg,295.0936638627641
6486,tg,218.3881638439737
6487,tg,294.3059823954753
6488,tg,280.93386625516405
6489,tg,166.79917021116563
6490,tg,207.19405940524848
6491,tg,185.2458437611399
6492,tg,198.11332585551352
6493,tg,196.86919831224031
6494,tg,158.4200869949134
6495,tg,159.30822672304492
6496,tg,200.5328626858528
6497,tg,185.82328000999595
6498,tg,188.49048739845497
6499,tg,259.8733432510717
6500,tg,178.47413336274494
6501,tg,204.66389834321237
6502,tg,256.3602906701874
6503,tg,187.04571321214047
6504,tg,239.0667858057623
6505,tg,264.8453662852621
6506,tg,193.47383883259928
6507,tg,138.70224438667833
6508,tg,197.1887508846485
6509,tg,152.96633220671288
6510,tg,175.33361736036784
6511,tg,196.66293949402095
6512,tg,159.3541272276228
6513,tg,151.69480872950976
6514,tg,305.35736330160097
6515,tg,263.0272686453575
6516,tg,238.926813084403
6517,tg,290.17960946071446
6518,tg,239.7803644501609
6519,tg,202.0495026287061
6520,tg,221.7164308423722
6521,tg,230.51854558175972
6522,tg,202.51477991429869
6523,tg,251.36225523656202
6524,tg,226.33825544607015
6525,tg,170.64272333307034
6526,tg,193.17502139409063
6527,tg,217.69064785622618
6528,tg,184.74178849108972
6529,tg,308.8583981539463
6530,tg,256.92686674227934
6531,tg,228.09145214938462
6532,tg,271.4636230362906
6533,tg,234.52863658794664
