row_id,target_type,gnn_oof
5667,tg,30.33743344698786
5668,tg,58.40107965794813
5669,tg,62.42671307279741
5670,tg,42.933872842349516
5671,tg,52.1980068143004
5672,tg,50.79039134057868
5673,tg,34.772079327451976
5674,tg,62.57680461753691
5675,tg,66.3844931437207
5676,tg,114.97030648851833
5677,tg,130.5186402877421
5678,tg,93.88593336569404
5679,tg,102.70811992279556
5680,tg,155.3941426058474
5681,tg,180.22134071108957
5682,tg,172.33507703410658
5683,tg,112.86294121224762
5684,tg,31.880163826474416
5685,tg,19.281019141571534
5686,tg,19.02374350496045
5687,tg,16.177947988181003
5688,tg,22.242686891633838
5689,tg,20.497150839952937
5690,tg,23.569709448806307
5691,tg,55.13002042900689
5692,tg,44.74451792981603
5693,tg,147.21592266715047
5694,tg,186.84623387552392
5695,tg,182.8262646606516
5696,tg,237.4674199296062
5697,tg,189.79805918395002
5698,tg,144.70648861013908
5699,tg,120.0892052845681
5700,tg,181.33572490908128
5701,tg,168.19865193273907
5702,tg,69.5942021285947
5703,tg,102.84482808802578
5704,tg,100.66007267188624
5705,tg,187.12839687529436
5706,tg,194.2065560998822
5707,tg,223.12625737004598
5708,tg,177.4012324387521
5709,tg,175.6864690556027
5710,tg,202.28577325277357
5711,tg,186.5651926604791
5712,tg,208.59342244524953
5713,tg,227.3048371904727
5714,tg,181.9286027685519
5715,tg,205.85807557647075
5716,tg,213.20239692362662
5717,tg,112.90572835776814
5718,tg,116.53315095586794
5719,tg,111.66914441033103
5720,tg,129.3989617535779
5721,tg,109.08218527412875
5722,tg,174.84215859474406
5723,tg,189.14147045516341
5724,tg,155.0795990461054
5725,tg,186.87057822984508
5726,tg,178.93424068394984
5727,tg,218.29417454171556
5728,tg,223.77886295016913
5729,tg,179.03293172740592
5730,tg,111.13891091179954
5731,tg,268.5643590324728
5732,tg,187.83657469526028
5733,tg,208.9392637988367
5734,tg,208.13994828590057
5735,tg,223.01727842261337
5736,tg,250.4844473083312
5737,tg,238.49277018743203
5738,tg,218.39637725909537
5739,tg,202.70718062671915
5740,tg,210.47752654872028
5741,tg,217.77213820055601
5742,tg,221.9564017302593
5743,tg,198.69035891217843
5744,tg,202.30009307866248
5745,tg,239.4834459168111
5746,tg,244.64759653322784
5747,tg,270.3018312403289
5748,tg,185.9394904044715
5749,tg,197.67281887728294
5750,tg,212.94121292400047
5751,tg,253.88480767176358
5752,tg,209.54907247878953
5753,tg,231.7793210606714
5754,tg,191.099970021018
5755,tg,189.58803507091247
5756,tg,220.28773882200844
5757,tg,212.66173570447168
5758,tg,218.9473979163253
5759,tg,141.39009871074506
5760,tg,229.72479021920296
5761,tg,162.19237427124125
5762,tg,181.62982434864242
5763,tg,150.58871679672544
5764,tg,39.65860610779967
5765,tg,13.39986274713064
5766,tg,105.8929415445102
5767,tg,131.2466176081154
5768,tg,97.09999617592345
5769,tg,91.68091429039471
5770,tg,104.76508942671104
5771,tg,121.93008003172791
5772,tg,178.63077678059213
5773,tg,151.38403534191085
5774,tg,142.52185187557197
5775,tg,159.89259690212538
5776,tg,143.7575504361244
5777,tg,148.03549167815282
5778,tg,150.78318305623844
5779,tg,121.35077739321238
5780,tg,54.985014308356924
5781,tg,167.6062439222332
5782,tg,32.04479630249803
5783,tg,134.64244693672123
5784,tg,55.841466056651825
5785,tg,157.31291798621496
5786,tg,53.328024464352495
5787,tg,52.13703375002494
5788,tg,67.4671292082021
5789,tg,31.60979094674785
5790,tg,19.337453042145597
5791,tg,75.62394134860784
5792,tg,12.658704456231163
5793,tg,-5.916359794254021
5794,tg,112.90923352859198
5795,tg,-12.553007311683018
5796,tg,174.42979703270197
5797,tg,209.5324830710499
5798,tg,107.39523239752522
5799,tg,180.90733970898728
5800,tg,181.27074593529284
5801,tg,200.0077048567611
5802,tg,221.82744526006067
5803,tg,210.14492550644553
5804,tg,208.0112064179973
5805,tg,211.50796873373548
5806,tg,204.74961570245037
5807,tg,178.03985635417897
5808,tg,215.8493016343267
5809,tg,211.74129995666675
5810,tg,82.27698968388057
5811,tg,136.14295268882503
5812,tg,162.01222214740477
5813,tg,227.08468124785526
5814,tg,198.93773032770468
5815,tg,204.08112304937234
5816,tg,197.74548451510438
5817,tg,215.50002014091427
5818,tg,207.45307136952192
5819,tg,187.03473923112892
5820,tg,180.63210901366625
5821,tg,84.1525357079372
5822,tg,159.13574825704177
5823,tg,145.27648328053806
5824,tg,106.35499004102289
5825,tg,-43.732262652561445
5826,tg,-25.2110180565071
5827,tg,6.362819371399638
5828,tg,-8.93590513305901
5829,tg,-9.26441572552261
5830,tg,167.79822355893776
5831,tg,111.07377586361449
5832,tg,163.40556982003642
5833,tg,175.66375047624624
5834,tg,203.57830336829534
5835,tg,193.30946322902014
5836,tg,196.03467176511919
5837,tg,185.429006820211
5838,tg,147.5801795802063
5839,tg,191.88121992254656
5840,tg,211.95146063480132
5841,tg,195.04372940864587
5842,tg,167.93148182969293
5843,tg,204.02253011964518
5844,tg,269.4174746905402
5845,tg,229.10609180174322
5846,tg,295.7777249369041
5847,tg,260.99900382421856
5848,tg,195.75727553754518
5849,tg,157.15218899588154
5850,tg,101.82827002120894
5851,tg,221.4931143932235
5852,tg,145.35016523093432
5853,tg,75.8708835595434
5854,tg,110.13996649095007
5855,tg,196.48466026294386
5856,tg,132.4876252892314
5857,tg,211.78135905179653
5858,tg,221.91595895223784
5859,tg,202.7468495358574
5860,tg,212.54849072353176
5861,tg,190.8775932697988
5862,tg,214.2979416413276
5863,tg,203.2793883832888
5864,tg,229.12361115276263
5865,tg,199.85966829157698
5866,tg,196.40320568566335
5867,tg,195.18261286077885
5868,tg,202.8114383236543
5869,tg,207.42113464611572
5870,tg,212.52227022490135
5871,tg,189.70490553002364
5872,tg,142.24606089755372
5873,tg,190.70147631942467
5874,tg,213.06164383028428
5875,tg,196.98138003635339
5876,tg,209.13295862812896
5877,tg,218.17880304712185
5878,tg,195.8186973157109
5879,tg,218.64479567369887
5880,tg,248.02281591260638
5881,tg,180.64138568561472
5882,tg,178.77501228390884
5883,tg,222.55943418015934
5884,tg,199.76233639599138
5885,tg,174.4713908593984
5886,tg,226.96636384902553
5887,tg,222.51483592132817
5888,tg,214.07764263051325
5889,tg,201.5211192620845
5890,tg,223.39606448008482
5891,tg,151.52564359288462
5892,tg,181.5097348551012
5893,tg,233.82368755706068
5894,tg,217.44992260875563
5895,tg,232.35297900850958
5896,tg,184.13238300332816
5897,tg,175.1750457734126
5898,tg,98.13837864586618
5899,tg,89.05530398018206
5900,tg,85.97694135470479
5901,tg,74.4728796674129
5902,tg,194.75909848247903
5903,tg,260.7332481453917
5904,tg,186.0387894877644
5905,tg,167.06421705210792
5906,tg,132.21762633774674
5907,tg,49.79885720201824
5908,tg,103.17673329861564
5909,tg,166.71929913870073
5910,tg,29.468658324460677
5911,tg,203.82909541434725
5912,tg,94.33620149681266
5913,tg,177.7815532277902
5914,tg,156.88630975815738
5915,tg,132.78453894525643
5916,tg,166.3423030594654
5917,tg,114.87253238214232
5918,tg,47.01450297270408
5919,tg,25.622595006010513
5920,tg,78.18396464519526
5921,tg,86.47128749666587
5922,tg,32.59914654685561
5923,tg,215.8828966481969
5924,tg,175.36032559148768
5925,tg,184.18879739460266
5926,tg,208.29256953648513
5927,tg,193.55472764019214
5928,tg,207.99424633356574
5929,tg,156.6292454722917
5930,tg,198.9542351951461
5931,tg,230.9222124992908
5932,egc,3.8264926485796646
5933,egc,3.360482400297795
5934,egc,2.6492280550144107
5935,egc,3.850007945900863
5936,egc,3.5688996578982315
5937,egc,4.190298640552704
5938,egc,4.133803825977321
5939,egc,4.160615252357291
5940,egc,4.002495695996794
5941,egc,3.9674682491918585
5942,egc,4.326830883656855
5943,egc,4.251045058757838
5944,egc,3.85114902869208
5945,egc,3.743423821638867
5946,egc,3.5962151684437513
5947,tg,199.1491786196113
5948,tg,54.28933219476956
5949,tg,82.61141809721562
5950,tg,44.191097628738234
5951,tg,8.125848761700524
5952,tg,40.175407453572944
5953,tg,83.26797756205286
5954,tg,68.8992808776908
5955,tg,40.41011083057438
5956,tg,78.47661714503784
5957,tg,37.87616496442047
5958,tg,48.92671997686409
5959,tg,82.43162039232145
5960,tg,101.93455993684996
5961,tg,113.66688693228312
5962,tg,255.2010741017697
5963,tg,203.28867480988706
5964,tg,208.83990293609514
5965,tg,195.36871206943613
5966,tg,139.08436165705243
5967,tg,119.58123189685304
5968,tg,234.91549949544276
5969,tg,194.20994421490857
5970,tg,203.8384793874434
5971,tg,195.58878997485527
5972,tg,165.85000376818485
5973,tg,140.89716292856585
5974,tg,119.05581394376694
5975,tg,258.32948133220987
5976,tg,223.17376901761384
5977,tg,224.38635652657223
5978,tg,254.283343643506
5979,tg,295.0389467805529
5980,tg,265.5021273461951
5981,tg,234.71640059016786
5982,tg,239.19556018916498
5983,tg,249.2015027620012
5984,tg,170.55309273349243
5985,tg,162.39133986296903
5986,tg,-11.332648598393433
5987,tg,-18.230278519352993
5988,tg,68.83094630437526
5989,tg,-6.262896979526033
5990,tg,23.019248058164237
5991,tg,-43.88781680118228
5992,tg,-40.86997527454025
5993,tg,-8.696799157453228
5994,tg,42.0205384795903
5995,tg,-43.77046186113162
5996,tg,104.12949595581833
5997,egb,7.7356413762021345
5998,egc,6.128203479967271
5999,tg,-30.91845064132187
6000,tg,12.597458261761659
6001,tg,-4.804030575817649
6002,tg,44.801823245771146
6003,tg,77.20368086939042
6004,tg,33.03620688216115
6005,tg,-39.671701088370924
6006,tg,-49.175201159921954
6007,tg,-41.12509188199823
6008,tg,-31.918848504989768
6009,tg,72.67010333077546
6010,tg,36.40409726799889
6011,tg,-41.569617775941595
6012,tg,106.641588154897
6013,egb,3.6783529295441606
6014,ei,5.730755218530932
6015,tg,157.008590796351
6016,tg,68.57520539933084
6017,tg,204.43242050374096
6018,tg,211.28745512062582
6019,tg,104.8028886946399
6020,tg,147.80214094592202
6021,tg,161.94956803181583
6022,tg,218.6763357080137
6023,tg,124.76250192364789
6024,tg,68.83901014820009
6025,tg,106.11731799893596
6026,tg,-41.94156907546153
6027,tg,-50.93268990914319
6028,tg,-16.186978531340543
6029,tg,-34.36500252305083
6030,tg,-32.049664861748
6031,tg,-1.225452760756781
6032,tg,73.96890243456103
6033,tg,47.29308276445235
6034,tg,-46.180679749373326
6035,tg,45.063000742297476
6036,tg,48.162384638068104
6037,tg,-8.276815962376702
6038,tg,47.564970866446004
6039,tg,52.75287080354683
6040,tg,26.252992500116093
6041,tg,137.7570887305354
6042,tg,58.015718966519515
6043,tg,47.14442190168178
6044,tg,-20.542247574929007
6045,tg,-19.708953365231054
6046,tg,-38.871442625955325
6047,tg,21.78865346569701
6048,tg,-28.067517675654045
6049,tg,60.07817708671577
6050,tg,35.096297874008826
6051,tg,78.42227724261829
6052,tg,48.67973874732938
6053,tg,21.980052700739165
6054,tg,-29.83711519681225
6055,tg,73.88643012215262
6056,tg,99.734034503553
6057,tg,156.64408392039437
6058,tg,134.2594525607537
6059,tg,106.21289405755971
6060,tg,145.30146493864538
6061,egc,3.5075864604683886
6062,egc,3.9320669687840826
6063,egc,3.4213933024840766
6064,egc,4.364618478688686
6065,egc,3.3638274142107445
6066,tg,242.32535257987502
6067,tg,275.2720334065589
6068,tg,244.88856889849308
6069,tg,234.8580706205903
6070,tg,310.3360194976475
6071,tg,255.25480271280253
6072,tg,224.51762810032056
6073,tg,223.10618230078205
6074,tg,218.339358079534
6075,tg,204.04799625869197
6076,tg,219.58290034381997
6077,tg,237.5419519570871
6078,tg,236.5933447806941
6079,tg,207.9713879375623
6080,tg,211.97170478466154
6081,tg,224.868242729204
6082,egc,2.7748731597221585
6083,egc,2.897626860836893
6084,egc,2.9972400796691563
6085,egc,3.7295437945052363
6086,tg,233.59546126751854
6087,tg,290.5976547320332
6088,tg,266.5135804796228
6089,tg,242.71404936153118
6090,tg,268.65930429041026
6091,tg,267.57558871135234
6092,tg,260.46170470769056
6093,tg,249.62842476462697
6094,tg,235.91773123327079
6095,tg,194.29057289850704
6096,tg,172.25097569518354
6097,tg,210.22492664090763
6098,tg,323.2955139519223
6099,tg,301.82221318739687
6100,tg,77.91451520564864
6101,tg,93.63402928956629
6102,tg,102.07852881307247
6103,tg,56.15975377613751
6104,tg,90.74218532268716
6105,tg,197.39217435132952
6106,tg,92.19702955913289
6107,tg,86.86663044637766
6108,tg,55.0303214050727
6109,tg,35.44442831874622
6110,tg,132.66039720761572
6111,tg,200.6280810739844
6112,tg,85.31327400172194
6113,tg,99.14709722580332
6114,tg,92.01401281980864
6115,tg,96.08142214815041
6116,tg,48.34382112412668
6117,tg,90.14129564419056
6118,tg,102.26374685169888
6119,tg,266.5794048563929
6120,tg,282.96253426849455
6121,tg,379.9345743203255
6122,tg,287.74893282031735
6123,tg,311.40091510571426
6124,tg,283.515414812284
6125,tg,316.2093071412593
6126,tg,251.53852826133289
6127,tg,305.92586429125134
6128,tg,289.0927593875248
6129,tg,308.4247844615661
6130,tg,315.8049704044429
6131,tg,334.76179262903497
6132,tg,389.2007632718317
6133,tg,308.67987505662467
6134,tg,337.4264638085491
6135,tg,336.62027451906226
6136,tg,327.0364871766554
6137,tg,254.8836708038648
6138,tg,269.6879646260642
6139,tg,262.34960662147876
6140,tg,240.18057822166696
6141,tg,157.88970555086013
6142,tg,261.82599002705354
6143,tg,247.29256982326984
6144,tg,238.66601276766858
6145,tg,282.5894904481983
6146,tg,241.60815170885513
6147,tg,247.80782993437663
6148,tg,241.3223924948628
6149,tg,257.7742336600718
6150,tg,156.50083282381877
6151,tg,265.9661105149158
6152,tg,273.248684928913
6153,tg,256.54731982212456
6154,tg,259.7594609663457
6155,tg,279.02625994880407
6156,tg,252.54526014426318
6157,tg,228.42030740614086
6158,tg,264.5107297727317
6159,tg,114.03369102826487
6160,tg,277.36110221137704
6161,tg,289.82989876271154
6162,tg,287.97927261731354
6163,tg,258.5270715183175
6164,tg,282.0790751464863
6165,tg,343.97698427144906
6166,tg,327.66624736697486
6167,tg,308.38525862062477
6168,tg,38.66934805418978
6169,tg,230.40146377190325
6170,tg,75.87013570305966
6171,tg,104.64725976037072
6172,egc,2.9947175090294635
6173,egc,3.001300513608644
6174,egc,3.2651607669239153
6175,egc,4.0782295047938035
6176,egc,2.965230501481523
6177,egc,2.8752811546826758
6178,egc,2.6865239272993637
6179,egc,3.0308686531899047
6180,egc,2.7974828253949218
6181,egc,2.887511154415147
6182,egc,2.5128305256695027
6183,egc,2.369899624360268
6184,egb,0.9209246137869065
6185,egc,2.37739424267329
6186,egc,2.419481017607868
6187,egc,1.9527209523083755
6188,egc,2.7913560482980424
6189,egb,2.8609125906081045
6190,egc,2.5458449072651947
6191,egc,3.4294892138504975
6192,egc,2.9693046755234276
6193,egc,3.3442179513093193
6194,egc,3.4912429357884505
6195,egc,3.6215403270105537
6196,egc,3.6469600773028406
6197,egc,2.813154954458107
6198,egc,2.770052346645503
6199,egc,1.5524377457852196
6200,egc,2.745772744443588
6201,egc,3.3882103943260837
6202,egc,3.4269166367156134
6203,egc,4.101617682800122
6204,egc,2.5381994282358376
6205,egc,2.54165071763483
6206,egc,2.9302909165559896
6207,egc,3.3487422772780344
6208,egc,3.069795017628363
6209,egc,2.9524780974469453
6210,egc,3.596389116270951
6211,egc,2.9695699436231555
6212,egc,3.153859207498688
6213,egc,3.0896250699291388
6214,egc,3.0509164907874977
6215,egc,3.588742702540749
6216,egc,3.3952954267289552
6217,egc,2.774755013535388
6218,egc,3.1263677862541943
6219,egc,2.384948494900204
6220,egc,2.089968685541628
6221,egc,3.733245209850272
6222,egc,2.202187934256188
6223,egc,3.1951518605956037
6224,egc,1.9195476715690831
6225,egc,3.0544266663397064
6226,egc,3.638158560268751
6227,egc,2.6462592581914555
6228,egc,3.3592129830806003
6229,egc,2.6011840577161838
6230,egc,2.675779728029637
6231,egc,2.1107519457638353
6232,egc,2.520018188225123
6233,egc,3.126495559859666
6234,egc,2.9077281728656312
6235,egc,4.190442093764845
6236,egc,2.839052710762377
6237,egc,3.057406492632629
6238,egc,2.267382757353926
6239,egc,2.518008207528667
6240,egc,2.573037411179551
6241,egc,2.7093521260296187
6242,tg,285.35719674187413
6243,tg,175.95317418700895
6244,tg,258.99811705348475
6245,tg,115.39146674466927
6246,tg,92.98521501666077
6247,tg,128.9860441764979
6248,tg,131.02098442964194
6249,tg,57.84822512655805
6250,tg,103.03548271813409
6251,tg,40.66308141507898
6252,tg,105.28741840736424
6253,tg,97.89526676074742
6254,tg,212.30114532040494
6255,tg,148.9712007688635
6256,tg,126.04228596344655
6257,tg,98.27871228926765
6258,tg,107.35062113249433
6259,tg,170.78525177267414
6260,tg,162.30427798783532
6261,tg,119.99517858948569
6262,tg,245.85859078272085
6263,tg,262.4134150372927
6264,tg,149.71756966852476
6265,tg,131.59922055978066
6266,tg,262.63727774682957
6267,tg,251.46994006712288
6268,tg,247.8752605768118
6269,tg,261.4733139155149
6270,tg,277.39529551043427
6271,tg,241.91201555285414
6272,tg,236.76548833705456
6273,tg,245.6422196442212
6274,tg,266.7066054896297
6275,tg,233.77533050651118
6276,tg,223.02514067034258
6277,tg,243.5654547043357
6278,tg,280.92136729723575
6279,tg,271.36486696183607
6280,tg,311.75824743675173
6281,tg,281.2388746447384
6282,tg,344.343134805895
6283,tg,286.4515253799015
6284,tg,276.9483894819426
6285,tg,285.085744347571
6286,tg,320.18596571107247
6287,tg,293.6039337471264
6288,tg,315.1679527546811
6289,tg,314.6091543900202
6290,tg,350.5869950918567
6291,tg,304.0376242162705
6292,tg,308.04012610492225
6293,tg,297.18842938305875
6294,tg,283.83059405003723
6295,tg,317.7572400006328
6296,tg,303.61217841731263
6297,tg,288.62764467942867
6298,tg,300.26984521391967
6299,tg,238.9061852516512
6300,tg,142.95744926743663
6301,tg,202.31539487263007
6302,tg,305.1456093640012
6303,tg,154.0547397723189
6304,tg,279.6341437111987
6305,tg,266.57790914342536
6306,tg,270.9012739791069
6307,tg,317.6261895322797
6308,tg,302.0108421018992
6309,tg,324.92822122105423
6310,tg,322.98284491071456
6311,tg,303.6029830341124
6312,tg,350.58028389280247
6313,tg,368.7945301507259
6314,tg,284.0325022944511
6315,tg,282.91761085467044
6316,tg,307.3666780897519
6317,tg,228.1276484031984
6318,tg,216.2070891823543
6319,tg,341.8857694436775
6320,tg,322.696773547929
6321,tg,294.1363685449601
6322,tg,299.2718534971996
6323,tg,320.1012043075138
6324,tg,303.5203416411076
6325,tg,286.6829967162731
6326,tg,284.25648205978547
6327,tg,298.45234585920207
6328,tg,243.25631684635127
6329,tg,288.30705486259296
6330,tg,203.3009786748198
6331,tg,282.76746728513206
6332,tg,171.73274691899127
6333,tg,190.532242900251
6334,tg,297.98453886776446
6335,tg,194.4215030595128
6336,tg,283.0240926117573
6337,tg,273.7693751284018
6338,tg,283.78703628718347
6339,tg,293.1839505520499
6340,tg,287.9972601915228
6341,tg,218.77343999510424
6342,tg,210.54056759875078
6343,tg,251.71130261837965
6344,tg,220.74694221233295
6345,tg,320.2218498160929
6346,tg,286.82922541969657
6347,tg,263.7177807945573
6348,tg,286.6499739751905
6349,tg,294.61668750052587
6350,tg,269.25987856856375
6351,tg,256.6341752238378
6352,tg,306.2016997748592
6353,tg,322.82937175404857
6354,tg,283.07472574725733
6355,tg,351.4843838537623
6356,tg,304.73885347403734
6357,tg,278.47964839327835
6358,tg,265.1226064384396
6359,tg,282.71895416018594
6360,tg,298.1053664631397
6361,tg,272.5079948612034
6362,tg,282.32552962493247
6363,tg,296.9738140815209
6364,tg,238.8949804105946
6365,tg,297.1085583105938
6366,tg,276.74864026668183
6367,tg,298.1959676503715
6368,tg,289.1261723145989
6369,tg,273.3928326403816
6370,tg,278.63690635406215
6371,tg,261.1284805424059
6372,tg,242.5792596107593
6373,tg,255.25188932406581
6374,tg,247.22108774962268
6375,tg,269.19255847882613
6376,tg,275.7873130269652
6377,tg,255.0225119858487
6378,tg,260.80782569457165
6379,tg,209.48416503909954
6380,tg,244.63440824671434
6381,tg,277.6997966582194
6382,tg,316.38526801723685
6383,tg,310.4603327545469
6384,tg,271.39316845242126
6385,tg,258.40238108162623
6386,tg,271.41155921882176
6387,tg,309.5829475278068
6388,tg,280.25126187539274
6389,tg,301.87332755228647
6390,tg,290.0838187997955
6391,tg,308.1063536738835
6392,tg,317.80453054280554
6393,tg,272.7855991879728
6394,tg,268.9084250397985
6395,tg,251.38578345185107
6396,tg,177.58131953159
6397,tg,209.40883963343586
6398,tg,162.07567614427634
6399,tg,132.7164441737482
6400,tg,217.14527188967372
6401,tg,319.69518977093384
6402,tg,315.2506981972836
6403,tg,313.6297485326962
6404,tg,307.293479197742
6405,tg,312.1727680279469
6406,tg,321.5462581271222
6407,tg,304.7696521549683
6408,tg,343.67661909517403
6409,tg,321.59642303943247
6410,tg,314.1453923266947
6411,tg,296.538886762969
6412,tg,273.4573433909802
6413,tg,247.2302896359228
6414,tg,175.00988979785035
6415,tg,265.12183907265626
6416,tg,290.61807446558964
6417,tg,251.1325527433521
6418,tg,268.6523069549623
6419,tg,239.04725699688663
6420,tg,275.247490707692
6421,tg,254.35405835136982
6422,tg,268.55751777142143
6423,tg,139.1083389926753
6424,tg,277.8711793518964
6425,tg,251.2409789272967
6426,tg,278.8377350838995
6427,tg,293.1539452493017
6428,tg,226.61815536708986
6429,tg,214.1338294132927
6430,tg,217.48226252435313
6431,tg,238.86363546927555
6432,tg,238.58130989200862
6433,tg,283.4364931923985
6434,tg,291.85899598063247
6435,tg,266.1841464469793
6436,tg,280.48389076353925
6437,tg,286.44014495514875
6438,tg,243.7109485574751
6439,tg,262.9432616013826
6440,tg,271.10055497117787
6441,tg,217.7181559686287
6442,tg,308.57362741113275
6443,tg,286.09013511455214
6444,tg,286.1322231768379
6445,tg,287.4744759938795
6446,tg,343.9826549745259
6447,tg,273.7347396185542
6448,tg,252.57730742036702
6449,tg,257.3788712010604
6450,tg,300.4167892583275
6451,tg,205.16236094738412
6452,tg,198.81114748895448
6453,tg,248.92918545541687
6454,tg,298.4622825957862
6455,tg,267.46134225303416
6456,tg,293.0657241966182
6457,tg,244.77386072008494
6458,tg,287.79098186400387
6459,tg,293.0932973400192
6460,tg,288.88746953118437
6461,tg,281.33316959268996
6462,tg,272.8459349484622
6463,tg,274.12687654003565
6464,tg,214.9641191908559
6465,tg,224.66330404025598
6466,tg,242.77359174383773
6467,tg,256.3484680346443
6468,tg,264.8339208295109
6469,tg,251.00669174868625
6470,tg,260.86096902661717
6471,tg,278.08887712276726
6472,tg,345.4920504641366
6473,tg,257.0789092169766
6474,tg,259.3831525899204
6475,tg,246.40124195043256
6476,tg,293.91665481313305
6477,tg,268.453273080686
6478,tg,279.7187100217616
6479,tg,259.75434952985677
6480,tg,275.66811120655467
6481,tg,279.2430212732952
6482,tg,292.16947998028775
6483,tg,272.1871319141736
6484,tg,288.1480280586476
6485,tg,309.81106326465135
6486,tg,331.0253585680033
6487,tg,314.4470191043423
6488,tg,312.45504158041496
6489,tg,197.85122491880733
6490,tg,202.69323798062203
6491,tg,229.19827324224073
6492,tg,243.66617471494772
6493,tg,105.98809490164312
6494,tg,137.3593388209884
6495,tg,152.36658626090394
6496,tg,148.07912056866132
6497,tg,236.25858470926627
6498,tg,240.3302210525162
6499,tg,246.32299665293235
6500,tg,240.29693168433937
6501,tg,257.7613575223515
6502,tg,240.39541462859998
6503,tg,225.63214236030944
6504,tg,292.5510688737983
6505,tg,256.30216596365017
6506,tg,262.766520353422
6507,tg,93.51653128131875
6508,tg,128.56132184739934
6509,tg,78.89045491074785
6510,tg,166.18604007295997
6511,tg,148.6270746078641
6512,tg,107.99630741436778
6513,tg,79.9449390559408
6514,tg,293.7055771979184
6515,tg,259.0793147583209
6516,tg,279.95383610025385
6517,tg,294.3441295792468
6518,tg,277.25562193166843
6519,tg,241.3525408658079
6520,tg,278.20839109197095
6521,tg,270.03936613003054
6522,tg,264.2548327932907
6523,tg,283.4430743294555
6524,tg,261.8164955012598
6525,tg,255.80084199554068
6526,tg,237.55655141626994
6527,tg,254.5357159428236
6528,tg,244.2417835927435
6529,tg,350.9476440038221
6530,tg,283.9840281881041
6531,tg,229.13321623125398
6532,tg,237.32730414005
6533,tg,271.19503200592544
6534,tg,264.6691582914901
6535,tg,242.79473332147847
6536,tg,277.18733938315177
6537,tg,254.45610499435304
6538,tg,239.29448534421599
6539,tg,308.2300816517958
6540,tg,254.00233169241056
6541,tg,236.1687053661188
6542,tg,280.41637558080595
6543,tg,288.6185533458262
6544,tg,267.06320947348297
6545,tg,265.5324708101359
6546,tg,269.337109382486
6547,tg,278.1948386318654
6548,tg,257.45169291327846
6549,tg,265.37535591754903
6550,tg,275.81803367069784
6551,tg,254.08003072952266
6552,tg,222.85792646367503
6553,tg,288.09926781590684
6554,tg,265.61091120063196
6555,tg,259.6776389639232
6556,tg,264.07768835313885
6557,tg,304.70936841927784
6558,tg,268.50039454226237
6559,tg,292.3901431646941
6560,tg,303.3182903284969
6561,tg,264.19873705390927
6562,tg,205.3299913524426
6563,tg,219.52009340538436
6564,tg,148.12943627159953
6565,tg,198.803343769124
6566,tg,142.74208829405018
6567,tg,180.3589820711495
6568,tg,179.518118253216
6569,tg,241.62259509364137
6570,tg,223.25383518307456
6571,tg,254.36710356968644
6572,tg,246.88751124236913
6573,tg,271.8548625299917
6574,tg,276.069365474038
6575,tg,261.41599559336004
6576,tg,277.6151132918591
6577,tg,268.415386020909
6578,tg,244.52344585382482
6579,tg,280.84283586334175
6580,tg,259.25383194612976
6581,tg,258.6399263132659
6582,tg,243.7764347730525
6583,tg,265.4042817057207
6584,tg,255.731453920048
6585,tg,248.92171989677905
6586,tg,276.276931415329
6587,tg,292.66427483613904
6588,tg,247.48263592284096
6589,tg,269.7524883828625
6590,tg,255.80238973330705
6591,tg,257.9214768470731
6592,tg,263.0643363145524
6593,tg,262.22733533793496
6594,tg,248.62617351749935
6595,tg,235.27648656860086
6596,tg,261.04107888030455
6597,tg,237.95601733129214
6598,tg,240.05721441734687
6599,tg,260.7853639876596
6600,tg,277.3715201773507
6601,tg,281.0894724285839
6602,tg,253.54838930987177
6603,tg,244.554003920061
6604,tg,281.44686979062
6605,tg,247.4451910738544
6606,tg,231.13972168026572
6607,tg,251.58630003289514
6608,tg,250.02241506956813
6609,tg,304.04998010600207
6610,tg,309.34628671774794
6611,tg,324.4833311535188
6612,tg,292.6955937650587
6613,tg,274.3607410171553
6614,tg,297.3383518472019
6615,tg,279.65487559354835
6616,tg,276.6140911306047
6617,tg,274.0001831485879
6618,tg,292.9679435871423
6619,tg,272.5153693764432
6620,tg,271.4072801791147
6621,tg,266.03058224691523
6622,tg,293.06318798767325
6623,tg,243.8614628037054
6624,tg,201.87001707260524
6625,tg,255.69110868852445
6626,tg,298.0320635215321
6627,tg,244.97061200631083
6628,tg,269.655657225966
6629,tg,238.8301705174025
6630,tg,274.9691710399381
6631,tg,254.57751786871552
6632,tg,137.58262722551905
6633,tg,231.34748271455243
6634,tg,300.3772504111865
6635,tg,274.9278243310363
6636,tg,242.26570614797077
6637,tg,278.17466601610363
6638,tg,256.07068162107885
6639,tg,241.3232444009443
6640,tg,267.68723392972703
6641,tg,248.51638818568426
6642,tg,220.05419299678186
6643,tg,213.96848159628462
6644,tg,381.4342411725475
6645,tg,369.6132964353394
6646,tg,233.16482599487344
6647,tg,242.2741146560881
6648,tg,259.6740362466015
6649,tg,267.39452940508556
6650,tg,243.4988499555826
6651,tg,265.8551416189264
6652,tg,256.9796068821338
6653,tg,255.2348121838368
6654,tg,288.6462825636238
6655,tg,273.75692819527217
6656,tg,238.0962046549468
6657,tg,248.6184933565662
6658,tg,276.0183811711456
6659,tg,263.85265508562736
6660,tg,296.4303240139274
6661,tg,283.7791935487538
