row_id,target_type,gnn_oof
5694,tg,197.87976052098745
5695,tg,180.61937594414286
5696,tg,199.89981843010477
5697,tg,191.08856358386578
5698,tg,190.86047711097063
5699,tg,101.32702734184767
5700,tg,168.40507820577977
5701,tg,169.08827761918832
5702,tg,81.81805942375013
5703,tg,150.48863978011195
5704,tg,102.66321926982096
5705,tg,245.27063251829333
5706,tg,163.80771338642546
5707,tg,228.8332217316709
5708,tg,220.93325602328557
5709,tg,168.26895369376186
5710,tg,201.32625387481767
5711,tg,180.98452174966064
5712,tg,199.30061630602154
5713,tg,232.64029246336813
5714,tg,206.63225660845288
5715,tg,190.35360599868162
5716,tg,196.27555959008626
5717,tg,112.95084361303807
5718,tg,99.87064512228534
5719,tg,139.33375187864107
5720,tg,125.2529299479441
5721,tg,105.01170323110374
5722,tg,177.67982198515017
5723,tg,192.05706049117668
5724,tg,201.0065614857625
5725,tg,167.02492207121153
5726,tg,186.01659440794657
5727,tg,203.42585770140698
5728,tg,236.2666615592908
5729,tg,189.35952914807643
5730,tg,107.4801141084313
5731,tg,237.15541420458402
5732,tg,195.2243985289211
5733,tg,200.31208244564897
5734,tg,212.85333653560946
5735,tg,216.22594166884477
5736,tg,241.98237909332562
5737,tg,239.11107191580038
5738,tg,209.32926770356443
5739,tg,223.67886478364142
5740,tg,221.72394192270912
5741,tg,212.0937679690099
5742,tg,208.0999802341688
5743,tg,201.57121914339615
5744,tg,210.92080384749076
5745,tg,245.42226529769937
5746,tg,236.67609672639645
5747,tg,267.11991650425114
5748,tg,194.4512807537659
5749,tg,225.53919355402863
5750,tg,216.3259333322726
5751,tg,229.79685106873754
5752,tg,200.67658769583065
5753,tg,239.30024709069082
5754,tg,208.22423496316958
5755,tg,199.04063537986923
5756,tg,196.38419387322634
5757,tg,201.45576961160413
5758,tg,208.0056722800175
5759,tg,179.83525167247677
5760,tg,227.8380588633893
5761,tg,173.393911753105
5762,tg,133.98570050776303
5763,tg,165.9607206690547
5764,tg,72.23272434357685
5765,tg,25.144018881206847
5766,tg,107.72133359149117
5767,tg,103.7934417675186
5768,tg,94.29335907494334
5769,tg,102.04598404982944
5770,tg,121.66753363268134
5771,tg,120.7080110031755
5772,tg,166.2536007773923
5773,tg,138.44318690070597
5774,tg,190.64111454653593
5775,tg,143.46560794269217
5776,tg,125.82797955915203
5777,tg,152.84407961958112
5778,tg,142.05647744992527
5779,tg,177.1294809018555
5780,tg,50.699321930157026
5781,tg,167.80235465312302
5782,tg,17.658794869411864
5783,tg,134.0650757188637
5784,tg,88.55558302618775
5785,tg,153.5350339795712
5786,tg,27.500521164615435
5787,tg,35.0809375521425
5788,tg,74.8001936895025
5789,tg,2.0324181816709768
5790,tg,31.723907343068845
5791,tg,92.82133039712092
5792,tg,-1.6317534337305233
5793,tg,-21.99344032080407
5794,tg,85.15905949167201
5795,tg,26.13991659977249
5796,tg,178.98540057053847
5797,tg,198.1351957803385
5798,tg,125.23021949746244
5799,tg,165.58867019726193
5800,tg,202.83693697820038
5801,tg,210.25962718175379
5802,tg,234.8517691168272
5803,tg,205.8467211641174
5804,tg,203.72000591421707
5805,tg,219.16281960224558
5806,tg,193.00785270912218
5807,tg,164.9765675488339
5808,tg,217.76657154707692
5809,tg,210.3187663718691
5810,tg,93.82474569912326
5811,tg,140.45878124465776
5812,tg,165.011685913846
5813,tg,219.80138498977374
5814,tg,198.07542578953692
5815,tg,213.21312703839354
5816,tg,180.78038619354516
5817,tg,201.29601446047457
5818,tg,201.74166539069347
5819,tg,186.06356304667622
5820,tg,213.02058325777625
5821,tg,86.86802861284727
5822,tg,154.0711275839629
5823,tg,130.4488815355575
5824,tg,70.81985436516928
5825,tg,-10.610089173089932
5826,tg,-7.63987634981325
5827,tg,-8.337073685667718
5828,tg,-0.03335651945323548
5829,tg,-38.77021537355432
5830,tg,218.46157083517915
5831,tg,125.0831827838816
5832,tg,143.8210824193888
5833,tg,161.06767290532366
5834,tg,217.68188818071656
5835,tg,206.7870563974901
5836,tg,178.8744186683494
5837,tg,159.9871796122457
5838,tg,169.15044400228783
5839,tg,161.27319687325897
5840,tg,230.55998983715952
5841,tg,251.6759972892466
5842,tg,150.55057449027902
5843,tg,177.94324630267766
5844,tg,241.5548327931134
5845,tg,226.82447921630776
5846,tg,266.4918211074955
5847,tg,277.5766539592945
5848,tg,249.90426675133472
5849,tg,141.97421567537478
5850,tg,139.0644560748286
5851,tg,223.00557934596753
5852,tg,165.36369220609922
5853,tg,75.56477614609312
5854,tg,97.11721313279944
5855,tg,200.1857337184937
5856,tg,181.8443453552323
5857,tg,198.63514759437783
5858,tg,211.82080685553956
5859,tg,169.43292077662647
5860,tg,241.8247114372507
5861,tg,209.71866682000535
5862,tg,212.58242389859458
5863,tg,194.52755236045903
5864,tg,206.99829659020122
5865,tg,208.13905085812007
5866,tg,184.1854808136747
5867,tg,188.02857221548942
5868,tg,206.54607752912497
5869,tg,188.59224790504442
5870,tg,219.2427361964095
5871,tg,202.01893805937016
5872,tg,141.90139375993485
5873,tg,179.12907680726732
5874,tg,210.23409601170843
5875,tg,221.17978853893004
5876,tg,211.77228072439374
5877,tg,202.25820010937255
5878,tg,208.42705364156365
5879,tg,180.86605803108407
5880,tg,259.47017707223
5881,tg,191.57256329395165
5882,tg,179.05116967095972
5883,tg,189.28963057924486
5884,tg,181.96317649895084
5885,tg,198.1021795423557
5886,tg,222.96589743062952
5887,tg,221.40749458048344
5888,tg,213.22932626014165
5889,tg,166.30336737483623
5890,tg,249.50222560876847
5891,tg,172.45810267723402
5892,tg,184.2256634677018
5893,tg,207.17154567353765
5894,tg,179.32777902345083
5895,tg,240.0597311169922
5896,tg,171.02876684998415
5897,tg,145.9339107059846
5898,tg,123.90296933179492
5899,tg,64.704131158824
5900,tg,112.61352132026587
5901,tg,87.57063652778419
5902,tg,184.53458022029105
5903,tg,246.99650319600144
5904,tg,196.7486958718581
5905,tg,164.69346159958394
5906,tg,125.05771827060977
5907,tg,45.151026701985245
5908,tg,92.80935493873106
5909,tg,162.56897528716016
5910,tg,46.71281116405787
5911,tg,192.68548754602506
5912,tg,85.9855579620176
5913,tg,204.13446147441365
5914,tg,166.58243002174902
5915,tg,114.29526196233265
5916,tg,158.70868156044412
5917,tg,89.05281004138624
5918,tg,82.52802234462726
5919,tg,39.345189210108174
5920,tg,80.31027019980453
5921,tg,101.16327603585492
5922,tg,-27.268416765013285
5923,tg,211.51284605862955
5924,tg,171.52257973775681
5925,tg,202.40530673127688
5926,tg,212.47238494588504
5927,tg,197.97224110407845
5928,tg,215.48605148241774
5929,tg,171.25691185077804
5930,tg,195.49665080450686
5931,tg,193.9160853900422
5932,egc,4.175308609430942
5933,egc,3.6651045835703586
5934,egc,2.4444637017851703
5935,egc,4.156595618109674
5936,egc,3.319814781655735
5937,egc,4.109040796498524
5938,egc,3.7577271747850656
5939,egc,4.071499144626456
5940,egc,4.093255521898087
5941,egc,3.8399616877518783
5942,egc,4.223858887441704
5943,egc,4.179827280459547
5944,egc,4.272472561537259
5945,egc,4.290321398560074
5946,egc,3.884521167036084
5947,tg,168.38375128979305
5948,tg,21.38296408411
5949,tg,86.04443702813853
5950,tg,53.38176608158504
5951,tg,12.500926247458665
5952,tg,64.18930025230792
5953,tg,88.98575007564301
5954,tg,62.899299842631194
5955,tg,73.90389744837317
5956,tg,43.65568441116926
5957,tg,49.002481090218296
5958,tg,65.26719555699229
5959,tg,99.34444029411634
5960,tg,113.08894994473792
5961,tg,139.4874315087276
5962,tg,225.0570862460017
5963,tg,211.80099191027
5964,tg,219.76373204159168
5965,tg,191.90357432831092
5966,tg,136.21187741845273
5967,tg,130.97529690158444
5968,tg,249.13296659259004
5969,tg,209.47482008460253
5970,tg,192.15558245403645
5971,tg,181.1551403291042
5972,tg,155.0849657292638
5973,tg,143.9947393690195
5974,tg,131.01322785728544
5975,tg,258.84182155148005
5976,tg,219.69686716884422
5977,tg,218.18721805833903
5978,tg,267.09337085062776
5979,tg,301.8760718604269
5980,tg,287.0251378060407
5981,tg,213.2643129373816
5982,tg,204.62231101961586
5983,tg,256.25573383065887
5984,tg,131.89838022391936
5985,tg,144.90521379039396
5986,tg,-1.565265740774862
5987,tg,-1.6340685372802284
5988,tg,46.11211332700711
5989,tg,27.371655737814848
5990,tg,-41.99462136410904
5991,tg,-40.17518408563353
5992,tg,-42.692963245538635
5993,tg,-8.357714524619325
5994,tg,48.924170761719466
5995,tg,-45.535130032596925
5996,tg,71.4248117326275
5997,egb,6.992340527516522
5998,egc,5.561304333140284
5999,tg,-46.762147920141814
6000,tg,53.28594290516665
6001,tg,-8.222970295546418
6002,tg,39.79304469117919
6003,tg,52.690141902309506
6004,tg,18.748480294140123
6005,tg,16.13693944047185
6006,tg,-28.54288126912749
6007,tg,-43.72274211436826
6008,tg,-41.77705365523536
6009,tg,47.63640741839416
6010,tg,11.56957829809076
6011,tg,-58.55035605266107
6012,tg,116.46894422518773
6013,egb,3.3010090791854543
6014,ei,5.636445145630502
6015,tg,127.43563038452827
6016,tg,93.1852601229651
6017,tg,218.9201369217175
6018,tg,211.09061929410177
6019,tg,129.38626119955381
6020,tg,139.01734640012072
6021,tg,167.6250996602736
6022,tg,194.27431840041015
6023,tg,114.01186337358905
6024,tg,62.89865603574518
6025,tg,103.01539139112054
6026,tg,-41.56325774427975
6027,tg,-34.59760539879787
6028,tg,-40.10351992519031
6029,tg,-32.46203942998977
6030,tg,-44.089464921601774
6031,tg,-30.724255073340487
6032,tg,103.56197368269689
6033,tg,16.672131552645624
6034,tg,-22.137900181065902
6035,tg,21.553358306608445
6036,tg,36.10963690639559
6037,tg,6.757856675418054
6038,tg,76.07775366914947
6039,tg,77.14997827075703
6040,tg,18.58148068976793
6041,tg,166.37962434955466
6042,tg,78.0837258639728
6043,tg,35.18278259903008
6044,tg,9.462248788869289
6045,tg,-62.558489625790486
6046,tg,-61.84835112121718
6047,tg,35.75117303598266
6048,tg,-0.468973166590132
6049,tg,65.09239223278962
6050,tg,45.19535183062234
6051,tg,46.41879951634482
6052,tg,63.06464765963926
6053,tg,4.478845329926088
6054,tg,-54.31345643270123
6055,tg,50.39502888156733
6056,tg,80.37412413731741
6057,tg,116.7648238883352
6058,tg,162.78740628254008
6059,tg,125.17073889460457
6060,tg,107.7824594786133
6061,egc,3.5420193440660066
6062,egc,4.43747694322157
6063,egc,3.5177560991288743
6064,egc,3.237596625953704
6065,egc,3.494479337463245
6066,tg,233.70603347441653
6067,tg,264.5447669973923
6068,tg,247.46581240350642
6069,tg,246.57945289896122
6070,tg,294.93866898073134
6071,tg,276.5993160877257
6072,tg,236.33720718655832
6073,tg,227.01733514571828
6074,tg,224.83605888800315
6075,tg,210.85806844315357
6076,tg,219.76483756856766
6077,tg,218.8445318827599
6078,tg,219.61559792990965
6079,tg,222.3061059251625
6080,tg,188.86331011335602
6081,tg,219.71015950495547
6082,egc,2.994634601064538
6083,egc,2.706691967425585
6084,egc,2.937329961677302
6085,egc,3.647724008303219
6086,tg,249.0412988969814
6087,tg,266.08293220077803
6088,tg,262.8133166600054
6089,tg,254.30610449301156
6090,tg,224.60970549122032
6091,tg,249.11995388977272
6092,tg,272.02464546110343
6093,tg,247.44545119784874
6094,tg,244.63996839709355
6095,tg,199.0970692804433
6096,tg,192.05063542851627
6097,tg,209.1394747341874
6098,tg,299.7681050474192
6099,tg,303.2969601609602
6100,tg,101.1417800392719
6101,tg,111.33005002284733
6102,tg,71.59474423503599
6103,tg,87.43980716482626
6104,tg,90.45522303522097
6105,tg,202.70866333348692
6106,tg,70.54412943425898
6107,tg,91.34547139348169
6108,tg,51.86447582874584
6109,tg,60.30577907867146
6110,tg,148.18948996013245
6111,tg,198.85102449728822
6112,tg,57.881215352141396
6113,tg,114.2972616655392
6114,tg,73.06339780403174
6115,tg,110.03955537758135
6116,tg,32.466366253940066
6117,tg,116.30146339142598
6118,tg,107.0122323313453
6119,tg,238.4165538570877
6120,tg,268.0200625804968
6121,tg,334.4536107267297
6122,tg,282.40395700922875
6123,tg,302.3162666898643
6124,tg,254.6815804726549
6125,tg,276.44882135079496
6126,tg,278.713603913796
6127,tg,289.5562483206562
6128,tg,299.48026484147215
6129,tg,309.762237990912
6130,tg,300.4891557535555
6131,tg,327.3455535005414
6132,tg,354.28118501620605
6133,tg,305.51324260521494
6134,tg,319.228267201077
6135,tg,323.91277518431326
6136,tg,307.06640395687486
6137,tg,233.4330853671459
6138,tg,305.1736377243923
6139,tg,298.74088839993397
6140,tg,221.71156652367796
6141,tg,160.32855496200486
6142,tg,267.66530547700336
6143,tg,242.79328963330983
6144,tg,236.68784132474133
6145,tg,265.5471418034172
6146,tg,245.06897139167413
6147,tg,232.84300058906462
6148,tg,258.2052851311078
6149,tg,263.9674998291325
6150,tg,144.50541012062283
6151,tg,251.42243492265487
6152,tg,257.93729238592954
6153,tg,251.86783873507915
6154,tg,232.05523458147763
6155,tg,267.5121574753303
6156,tg,251.00851261664667
6157,tg,215.65574337013146
6158,tg,291.80577461138864
6159,tg,125.11329051045254
6160,tg,273.4482650635774
6161,tg,254.67200790966285
6162,tg,284.85393485000674
6163,tg,262.5616076768734
6164,tg,268.26685522013565
6165,tg,295.9423704191274
6166,tg,297.2437837690562
6167,tg,276.2364821342077
6168,tg,32.36780527248115
6169,tg,228.96377796443477
6170,tg,56.2844116973295
6171,tg,101.73215745684683
6172,egc,3.090680347182812
6173,egc,3.1424087482707015
6174,egc,3.307353910814621
6175,egc,3.9456478916474076
6176,egc,3.062592399859227
6177,egc,2.644254324879561
6178,egc,2.34477841751778
6179,egc,3.0474508069954966
6180,egc,3.113966362386804
6181,egc,2.942984527907435
6182,egc,2.505792415249035
6183,egc,2.4997138687157427
6184,egb,1.8182192152091425
6185,egc,2.392528170990094
6186,egc,2.5752369492073135
6187,egc,1.916866762606297
6188,egc,2.975780563385804
6189,egb,2.702800314726912
6190,egc,2.4185250055839025
6191,egc,3.522800492647584
6192,egc,3.0828902699327787
6193,egc,3.292645177912074
6194,egc,3.37097441727962
6195,egc,3.7866875718770987
6196,egc,3.227421472558234
6197,egc,2.8538034117328515
6198,egc,2.8513060780159662
6199,egc,1.99786102102227
6200,egc,2.7587342410571267
6201,egc,3.7454132856517814
6202,egc,3.005016884167195
6203,egc,3.904311541286002
6204,egc,3.065034212345937
6205,egc,2.1240000216563604
6206,egc,3.0526289562050835
6207,egc,4.033754896346298
6208,egc,2.802249612762753
6209,egc,2.9616497560155386
6210,egc,4.133827473908691
6211,egc,3.33404803223858
6212,egc,3.1571069190537036
6213,egc,2.640283341810912
6214,egc,2.920395238713087
6215,egc,3.8151025710262463
6216,egc,3.7845285998659968
6217,egc,3.227041516664861
6218,egc,3.1275332647374583
6219,egc,2.461910453872115
6220,egc,2.3491083257107963
6221,egc,4.10181625999458
6222,egc,2.138207100615554
6223,egc,3.1553095827994184
6224,egc,2.5433415914629034
6225,egc,3.156122772534313
6226,egc,3.858276776923555
6227,egc,2.8281737276308436
6228,egc,3.3956072429307493
6229,egc,2.677322732184077
6230,egc,3.184814723543746
6231,egc,2.500119902762683
6232,egc,2.7695451779671654
6233,egc,2.7368280312400897
6234,egc,3.071491499661504
6235,egc,4.118617647883298
6236,egc,3.215940448612626
6237,egc,2.8372601414823997
6238,egc,2.6445969862092302
6239,egc,2.503322187856646
6240,egc,2.8556028977990797
6241,egc,3.2582004236137276
6242,tg,278.490989799432
6243,tg,159.73255561460203
6244,tg,309.51906107479465
6245,tg,104.87898796918677
6246,tg,104.65413353692139
6247,tg,139.66161581911246
6248,tg,138.42407916754604
6249,tg,66.92408135139898
6250,tg,89.37608563846358
6251,tg,69.07663341703808
6252,tg,106.66550005307754
6253,tg,106.7976300360072
6254,tg,255.45334235148957
6255,tg,134.88160168557596
6256,tg,136.63008364149286
6257,tg,118.47073817835182
6258,tg,87.59769592629638
6259,tg,154.35338162713134
6260,tg,168.88874625777282
6261,tg,144.71293247082252
6262,tg,245.66168992519823
6263,tg,216.41900569745076
6264,tg,165.0973593771599
6265,tg,176.82449852468076
6266,tg,263.4282627888466
6267,tg,262.7015153672341
6268,tg,250.89016920541752
6269,tg,259.08421809561435
6270,tg,267.8825220184847
6271,tg,256.91350937516967
6272,tg,271.4749124176455
6273,tg,246.10421936748494
6274,tg,275.5178765936183
6275,tg,239.60028060887305
6276,tg,238.41737975076975
6277,tg,245.90460021422138
6278,tg,287.7043345614861
6279,tg,260.41046028080376
6280,tg,276.58305833807884
6281,tg,270.24794655489944
6282,tg,313.98065580107334
6283,tg,275.66082773471294
6284,tg,281.1439814115998
6285,tg,287.6213940258879
6286,tg,319.36488432290923
6287,tg,280.8404037039945
6288,tg,297.46933728455645
6289,tg,307.94905669450054
6290,tg,340.29561846002105
6291,tg,283.1767593840408
6292,tg,305.619620312704
6293,tg,282.8751976373918
6294,tg,301.9617176855663
6295,tg,336.2701216102688
6296,tg,279.1288008273765
6297,tg,319.8927149260429
6298,tg,282.83526860425917
6299,tg,233.93350540437507
6300,tg,141.14275493339323
6301,tg,198.25729148018615
6302,tg,294.4181348556391
6303,tg,149.69446212250799
6304,tg,295.44462315594023
6305,tg,309.56228067645577
6306,tg,265.4538743452433
6307,tg,268.49288996502537
6308,tg,287.3887521315417
6309,tg,307.9065914524231
6310,tg,286.5460154208489
6311,tg,286.8633927063544
6312,tg,325.2504498190543
6313,tg,343.5181125392173
6314,tg,302.7497243078481
6315,tg,283.51594806647245
6316,tg,303.44132897782407
6317,tg,221.49710729653674
6318,tg,214.64336679652376
6319,tg,318.4627092795076
6320,tg,300.8250538674586
6321,tg,262.23262886121995
6322,tg,239.30918885299656
6323,tg,384.44845396946835
6324,tg,294.79690140381103
6325,tg,265.6203276892274
6326,tg,257.3976391472527
6327,tg,280.7265734440673
6328,tg,247.18466388731395
6329,tg,273.5936353578195
6330,tg,210.32776666207357
6331,tg,269.74126403250636
6332,tg,180.66764845439423
6333,tg,192.8940939832934
6334,tg,284.450950757961
6335,tg,212.28395762747834
6336,tg,260.3960364053171
6337,tg,277.26754861680934
6338,tg,283.33486274780626
6339,tg,232.538427907181
6340,tg,284.07997492341985
6341,tg,220.55997158829462
6342,tg,190.72765129635604
6343,tg,257.82793625870517
6344,tg,238.7333263543063
6345,tg,305.0463200353581
6346,tg,274.4164205581458
6347,tg,273.41472207450613
6348,tg,274.9111763953979
6349,tg,266.820383724758
6350,tg,264.5781278996676
6351,tg,262.8691782877919
6352,tg,309.812597996218
6353,tg,368.89238879740003
6354,tg,265.93169611046335
6355,tg,334.73444059102917
6356,tg,285.0780446773383
6357,tg,279.11781058861527
6358,tg,251.56878068187572
6359,tg,289.91324249050103
6360,tg,285.3733114233241
6361,tg,276.15131753845776
6362,tg,273.82371503082135
6363,tg,312.3785000950777
6364,tg,250.09708366214608
6365,tg,283.8557350340911
6366,tg,272.9561364786682
6367,tg,293.5030576621178
6368,tg,252.06885605481233
6369,tg,272.59551357910215
6370,tg,247.05754779437535
6371,tg,273.861940251791
6372,tg,225.50721781202327
6373,tg,264.22506160213743
6374,tg,260.8489903166774
6375,tg,245.56539202249013
6376,tg,266.0111509845374
6377,tg,267.72280588595424
6378,tg,258.6698535788158
6379,tg,221.59992780840315
6380,tg,234.64079555121026
6381,tg,253.24724376161367
6382,tg,326.14271413827123
6383,tg,295.549635212459
6384,tg,294.83892443509814
6385,tg,256.50897754535754
6386,tg,278.3142355452717
6387,tg,301.1554243464818
6388,tg,273.3708391566594
6389,tg,282.40481541841007
6390,tg,280.9612703179689
6391,tg,295.3868105981961
6392,tg,312.1992096319725
6393,tg,298.51089977033007
6394,tg,272.2529302785442
6395,tg,253.53384837858763
6396,tg,158.53683389512727
6397,tg,192.47932627430362
6398,tg,153.40818857816421
6399,tg,133.95938652707216
6400,tg,221.7733914940349
6401,tg,321.14746203138543
6402,tg,295.7143067070818
6403,tg,331.6549236653269
6404,tg,324.82861974361794
6405,tg,320.3358491566165
6406,tg,314.0882821037353
6407,tg,294.5484959954073
6408,tg,322.49489131591463
6409,tg,301.3383435393082
6410,tg,323.58958412753407
6411,tg,305.5695984685907
6412,tg,273.0765999004513
6413,tg,245.6505045934412
6414,tg,198.40631651654883
6415,tg,277.7850913159665
6416,tg,281.9818407973986
6417,tg,250.35634924731391
6418,tg,282.36708443302973
6419,tg,247.8247900188082
6420,tg,257.69480479839723
6421,tg,248.01953184717772
6422,tg,275.16561668047063
6423,tg,166.81121557787898
6424,tg,285.1130053421788
6425,tg,266.56721804725765
6426,tg,261.7030554273241
6427,tg,275.05087598656314
6428,tg,233.4437244385148
6429,tg,236.8551140593076
6430,tg,148.58370299624377
6431,tg,244.47782660831584
6432,tg,229.15158098525504
6433,tg,261.17015240630064
6434,tg,300.2756980037925
6435,tg,254.8657742730536
6436,tg,268.7620532681782
6437,tg,258.72018757172236
6438,tg,253.99794860310578
6439,tg,253.70452873747985
6440,tg,232.83418238565616
6441,tg,246.52212157060666
6442,tg,291.7286608532638
6443,tg,271.3890324809111
6444,tg,303.1133516395489
6445,tg,300.61664252318604
6446,tg,319.98371930546597
6447,tg,274.2816633228731
6448,tg,264.38964205336214
6449,tg,241.81128253604243
6450,tg,295.8471390247962
6451,tg,209.3100510434819
6452,tg,179.95793915441158
6453,tg,249.66472506803842
6454,tg,316.46004065941247
6455,tg,280.85502267247693
6456,tg,289.5826118874835
6457,tg,236.01397711118
6458,tg,281.53878460402325
6459,tg,280.5646332513852
6460,tg,286.29610129327784
6461,tg,281.1528386336074
6462,tg,265.91745432177277
6463,tg,266.5260794375513
6464,tg,213.70863723522933
6465,tg,230.02233955323914
6466,tg,235.41518468238786
6467,tg,242.04548517435472
6468,tg,260.3046678523019
6469,tg,240.98104478327807
6470,tg,245.97089931728112
6471,tg,271.35620483282423
6472,tg,308.01960232176805
6473,tg,231.01358755540582
6474,tg,249.78209301428876
6475,tg,257.33466312822077
6476,tg,300.3456193334736
6477,tg,271.73807986272857
6478,tg,275.25251110078295
6479,tg,236.77134763002726
6480,tg,262.70565133874425
6481,tg,281.9002138879718
6482,tg,282.3614657547518
6483,tg,262.96564527109626
6484,tg,307.7747866244863
6485,tg,319.11850788166134
6486,tg,308.4367761777056
6487,tg,299.0757720302591
6488,tg,300.6356185685738
6489,tg,232.81360657770315
6490,tg,214.33048965612056
6491,tg,230.7396314676571
6492,tg,222.89101423575627
6493,tg,135.24414787692518
6494,tg,122.61360297435442
6495,tg,146.0991028550398
6496,tg,159.28417500821743
6497,tg,231.1360084102464
6498,tg,240.2917227013525
6499,tg,244.02257059960556
6500,tg,227.82630125884472
6501,tg,248.22405433773477
6502,tg,235.06644294626375
6503,tg,236.0214296636181
6504,tg,320.0652811838942
6505,tg,251.42481505720315
6506,tg,262.9787425142118
6507,tg,67.21938061288405
6508,tg,147.132475296207
6509,tg,102.9852462717254
6510,tg,186.2988126840658
6511,tg,136.9519960262623
6512,tg,87.78843184515293
6513,tg,98.89981360212518
6514,tg,307.53471819010144
6515,tg,274.8033680059399
6516,tg,265.784869121853
6517,tg,275.9395766070575
6518,tg,272.55081127067325
6519,tg,276.94942997792
6520,tg,254.11383384258835
6521,tg,246.4434210561163
6522,tg,269.5666037765006
6523,tg,297.1338423628446
6524,tg,263.21622271485285
6525,tg,263.11028721815416
6526,tg,244.287656459147
6527,tg,250.39492563567592
6528,tg,250.78048792320016
6529,tg,327.72554263148675
6530,tg,272.30952025351496
6531,tg,243.34868687674467
6532,tg,228.8117289866378
6533,tg,241.82090712383334
6534,tg,260.83515172017803
6535,tg,248.5809574641816
6536,tg,266.9534371478676
6537,tg,242.03773347932312
6538,tg,238.95683789645085
6539,tg,276.03052896168174
6540,tg,233.4487058130066
6541,tg,240.49149792901272
6542,tg,279.49631701279276
6543,tg,267.8531930381218
6544,tg,246.4323137615576
6545,tg,268.58493484042583
6546,tg,283.4504358384956
6547,tg,295.69455028971095
6548,tg,250.61238929495187
6549,tg,256.38069739754417
6550,tg,266.37217707629463
6551,tg,268.88631450027884
6552,tg,259.3224656620388
6553,tg,295.88771836791466
6554,tg,277.0511904845094
6555,tg,258.0312361664888
6556,tg,277.10650585190774
6557,tg,317.0984629787438
6558,tg,293.3924919583196
6559,tg,291.33531435520865
6560,tg,283.3398311160983
6561,tg,270.9494619490601
6562,tg,216.00686524080385
6563,tg,223.97600442238652
6564,tg,147.01251911621284
6565,tg,188.4361279867359
6566,tg,148.39833701209557
6567,tg,184.13832033349917
6568,tg,169.95263713691142
6569,tg,231.0763034504434
6570,tg,267.92829083529045
6571,tg,268.64463329712896
6572,tg,262.23620556614225
6573,tg,254.31678258297958
6574,tg,270.8443198305441
6575,tg,277.0562368899998
6576,tg,294.79769478199375
6577,tg,267.665643638196
6578,tg,241.74355925411362
6579,tg,261.1688127677297
6580,tg,274.09923836563604
6581,tg,279.9695085709134
6582,tg,228.13213554210094
6583,tg,257.8022750266626
6584,tg,268.7631197765551
6585,tg,235.37718056681342
6586,tg,247.56049103434967
6587,tg,295.794255816745
6588,tg,252.5118081985899
6589,tg,246.9181018241046
6590,tg,269.2793748619402
6591,tg,269.54779681170913
6592,tg,247.41562147879674
6593,tg,254.5242314684731
6594,tg,256.2862203627966
6595,tg,225.46132543632018
6596,tg,262.6211630653796
6597,tg,236.4888269597646
6598,tg,246.25131298318956
6599,tg,255.52954567563415
6600,tg,263.95035765790493
6601,tg,278.4907817002365
6602,tg,264.0019792645835
6603,tg,237.07564718171685
6604,tg,256.12754472624357
6605,tg,234.92431769885118
6606,tg,228.40836121170037
6607,tg,256.3296610698529
6608,tg,260.5773428293785
6609,tg,283.9033637374564
6610,tg,292.7870793738713
6611,tg,306.9058424213628
6612,tg,308.5914589109454
6613,tg,268.8818923923749
6614,tg,285.3196348370901
6615,tg,278.5677914087636
6616,tg,256.00574166588956
6617,tg,282.17333107583875
6618,tg,295.5470859973144
6619,tg,292.8231975904867
6620,tg,250.4049209001588
6621,tg,257.66933865935044
6622,tg,289.75685594509827
6623,tg,248.93376363771745
6624,tg,211.47370390057984
6625,tg,257.0896003131444
6626,tg,294.3242040812796
6627,tg,245.6947646910797
6628,tg,265.46805110293536
6629,tg,236.77753207799293
6630,tg,251.6843797849645
6631,tg,263.0439425933954
6632,tg,147.6730698585884
6633,tg,223.85947537601794
6634,tg,272.60219876575695
6635,tg,262.4041025982949
6636,tg,237.8953889313092
6637,tg,272.4715775019945
6638,tg,243.66046499327177
6639,tg,246.71272092436618
6640,tg,252.4877467291126
6641,tg,236.734488060028
6642,tg,240.53556293365546
6643,tg,230.2665439591342
6644,tg,354.58582923218813
6645,tg,314.81657726311425
6646,tg,235.4085580236318
6647,tg,242.28098192953894
6648,tg,257.37745352529123
6649,tg,243.65276532303903
6650,tg,229.4538450666888
6651,tg,243.20321253290487
6652,tg,274.5536489713646
6653,tg,225.55327926832263
6654,tg,268.3120387579541
6655,tg,268.40349835436723
6656,tg,236.37494467503853
6657,tg,266.4048746623843
6658,tg,330.3270557051728
6659,tg,288.64495593125264
6660,tg,289.96922117408496
6661,tg,282.905892268725
6662,tg,272.2889444455619
6663,tg,281.3784311677067
6664,tg,305.75476773396815
6665,tg,153.23266422276473
6666,tg,250.78556034109
6667,tg,309.5451124928287
6668,tg,319.395461898445
6669,tg,229.1939746932341
6670,tg,282.31620417973505
6671,tg,243.4126383607554
6672,tg,252.49036097525578
6673,tg,287.7794843834537
6674,tg,278.4846167615704
6675,tg,238.99264396427304
6676,tg,288.75801882539645
6677,tg,321.4437172485498
6678,tg,310.94741493396583
6679,tg,290.55143069823737
6680,tg,297.8213110613103
6681,tg,289.021303326277
6682,tg,279.7006444103541
6683,tg,295.0755722389573
6684,tg,260.07265025554216
6685,tg,283.5737476180168
6686,tg,205.16468905713353
6687,tg,232.20563177191048
6688,tg,200.7929671709025
