row_id,target_type,gnn_oof
5688,tg,35.260045928451774
5689,tg,-3.322130192409503
5690,tg,-26.836259767001025
5691,tg,64.84844795088902
5692,tg,71.01204047529441
5693,tg,159.05272643269527
5694,tg,228.8068906803428
5695,tg,302.90287230952106
5696,tg,251.8169584817843
5697,tg,235.64190225276263
5698,tg,139.936605493295
5699,tg,100.0248466261356
5700,tg,167.97343495265653
5701,tg,190.72084255080392
5702,tg,63.25390737482799
5703,tg,128.15197284636685
5704,tg,83.1846728528626
5705,tg,184.88825130610803
5706,tg,190.0823356911745
5707,tg,298.1340581397162
5708,tg,215.80682338604936
5709,tg,148.6448248189285
5710,tg,289.5166704549158
5711,tg,190.69984404136008
5712,tg,228.05394226939947
5713,tg,281.39226976420593
5714,tg,167.93576412094987
5715,tg,292.3325256999456
5716,tg,255.46350019346878
5717,tg,7.388670367914756
5718,tg,36.79353540303906
5719,tg,104.54626661956468
5720,tg,84.22618981693725
5721,tg,67.4845705220233
5722,tg,139.2498082398896
5723,tg,150.2402051077588
5724,tg,161.76945167502856
5725,tg,187.28062793988732
5726,tg,147.71332892403882
5727,tg,183.3239403897403
5728,tg,234.84545460686425
5729,tg,165.785364581364
5730,tg,76.71533708859903
5731,tg,238.9593350867965
5732,tg,138.27926001101702
5733,tg,142.2553333018429
5734,tg,186.0832316721989
5735,tg,129.86836037870594
5736,tg,175.07845848276077
5737,tg,190.47095118408242
5738,tg,180.49378157657117
5739,tg,180.09057637913017
5740,tg,266.93678921222914
5741,tg,180.42702075342143
5742,tg,166.29047497936625
5743,tg,197.43592070407914
5744,tg,148.44371889445972
5745,tg,207.94378878176178
5746,tg,203.88943767793634
5747,tg,209.29309746215012
5748,tg,146.96103407463127
5749,tg,195.0430173192113
5750,tg,192.03416307657403
5751,tg,207.34283732381652
5752,tg,209.81444447472464
5753,tg,202.81314863891708
5754,tg,171.14155661393394
5755,tg,243.93669716597094
5756,tg,149.03930366924655
5757,tg,167.9880799335384
5758,tg,293.4057322696318
5759,tg,131.29739056026244
5760,tg,196.7957848179351
5761,tg,116.29750462938702
5762,tg,154.09606209459622
5763,tg,179.0832592172126
5764,tg,58.67152407177325
5765,tg,44.79423412823613
5766,tg,129.94133816532062
5767,tg,110.76611746084794
5768,tg,11.309987557930128
5769,tg,82.82591634295605
5770,tg,129.75079571368485
5771,tg,60.121825892967664
5772,tg,171.94855228780318
5773,tg,174.44872105329085
5774,tg,139.5096960904252
5775,tg,153.7932655718615
5776,tg,175.00149754748261
5777,tg,161.65327542182732
5778,tg,170.3076446097494
5779,tg,172.79151660699108
5780,tg,102.11674427939234
5781,tg,176.73931767118114
5782,tg,27.856357782685564
5783,tg,141.53691472537446
5784,tg,96.01011890974942
5785,tg,158.47997078996252
5786,tg,-1.0909036246794699
5787,tg,24.27793604202131
5788,tg,33.690457746548674
5789,tg,52.480286869868394
5790,tg,77.87940496951143
5791,tg,137.06119648553386
5792,tg,-22.50593661447067
5793,tg,-6.678757209291916
5794,tg,67.60879923862463
5795,tg,17.772169912349113
5796,tg,171.6201327387376
5797,tg,240.85818822074683
5798,tg,155.4110604201299
5799,tg,196.4416650182278
5800,tg,220.04983591987644
5801,tg,205.27620421351097
5802,tg,251.14007032678867
5803,tg,241.87713942831166
5804,tg,195.52392155376438
5805,tg,210.707378613227
5806,tg,276.3399204405605
5807,tg,150.11602841595635
5808,tg,209.41438677761528
5809,tg,274.8764628483519
5810,tg,106.60044304209083
5811,tg,148.2330940575727
5812,tg,212.39853574388923
5813,tg,182.209123735608
5814,tg,150.01187232995647
5815,tg,233.43051013960175
5816,tg,178.22055798995348
5817,tg,209.83732238002764
5818,tg,255.38952092947585
5819,tg,179.63712823218066
5820,tg,185.6786738299873
5821,tg,115.00846017538953
5822,tg,176.17297245913414
5823,tg,152.53965163166936
5824,tg,69.60263664911156
5825,tg,-54.28463469412711
5826,tg,-8.43134262121967
5827,tg,-37.68687697428797
5828,tg,-20.36173452905018
5829,tg,8.614660765681975
5830,tg,274.3047883459706
5831,tg,163.19129105391627
5832,tg,182.31667200107165
5833,tg,153.76397642298525
5834,tg,188.89944783927092
5835,tg,159.50531942201337
5836,tg,194.49092365050467
5837,tg,158.96913396133618
5838,tg,140.71246473148437
5839,tg,180.45320223345269
5840,tg,189.1012260216876
5841,tg,209.7557995201986
5842,tg,175.29680331206757
5843,tg,170.58973770119636
5844,tg,212.88642430769056
5845,tg,257.46588267717004
5846,tg,214.00084752428143
5847,tg,209.32078115824874
5848,tg,220.26553073599078
5849,tg,136.41203714189209
5850,tg,140.47726630600621
5851,tg,255.7651399773161
5852,tg,166.62016425867927
5853,tg,103.58004254565442
5854,tg,99.06521344393218
5855,tg,124.40760012618261
5856,tg,105.17150390393235
5857,tg,187.68507197785138
5858,tg,141.27359770899463
5859,tg,155.44676487701676
5860,tg,191.6402995820801
5861,tg,146.36242942284755
5862,tg,175.3647411962917
5863,tg,216.9520257742716
5864,tg,195.9980625644644
5865,tg,196.74852028816184
5866,tg,213.64819092204237
5867,tg,136.40091115092127
5868,tg,175.9813196031975
5869,tg,221.00503723952613
5870,tg,186.86997344155816
5871,tg,183.5836449341486
5872,tg,166.468359147127
5873,tg,171.9331529473377
5874,tg,175.37256442542176
5875,tg,240.89106139053268
5876,tg,149.2955127974808
5877,tg,222.75417600852876
5878,tg,177.37265456642285
5879,tg,205.47445121270437
5880,tg,205.61764947159358
5881,tg,161.55737420821063
5882,tg,181.83591083471546
5883,tg,216.08044781570533
5884,tg,210.30298985161176
5885,tg,198.63575888576446
5886,tg,209.58449486371995
5887,tg,238.55769713642147
5888,tg,183.68100284213367
5889,tg,165.10226759177823
5890,tg,263.4524022955221
5891,tg,154.87859310679693
5892,tg,178.06535826027493
5893,tg,247.18961924940618
5894,tg,158.8969251662798
5895,tg,224.09341138723593
5896,tg,175.0741631853041
5897,tg,166.21279382577876
5898,tg,136.71984999328032
5899,tg,111.52820923019266
5900,tg,33.21169953494896
5901,tg,158.6284089215629
5902,tg,259.5212524185203
5903,tg,254.8830985310771
5904,tg,216.7855334116884
5905,tg,367.63034521401573
5906,tg,107.81534565459894
5907,tg,40.132402454207295
5908,tg,154.09542153926012
5909,tg,167.60434339129947
5910,tg,47.57551239131712
5911,tg,234.0935792073976
5912,tg,68.26989786716327
5913,tg,186.0851338289076
5914,tg,255.3680086751432
5915,tg,126.31803365520636
5916,tg,159.1788930730545
5917,tg,136.79287370803775
5918,tg,-17.29712270822418
5919,tg,-36.201660009952036
5920,tg,63.625474991456244
5921,tg,37.14787630814155
5922,tg,-8.466238255061626
5923,tg,228.57783199401877
5924,tg,136.60618312373705
5925,tg,151.4696624706382
5926,tg,271.11823039659373
5927,tg,191.3057963830967
5928,tg,204.33127779163806
5929,tg,187.58124998860677
5930,tg,205.54304591001423
5931,tg,158.1932117243669
5932,egc,3.935676503036084
5933,egc,3.919242499314378
5934,egc,2.027068366077474
5935,egc,4.546719791905991
5936,egc,3.421650719096708
5937,egc,4.532496942790983
5938,egc,4.072852918594886
5939,egc,4.107262341201301
5940,egc,3.8330540615693316
5941,egc,3.8118572429583844
5942,egc,4.260191854283962
5943,egc,3.832328359833502
5944,egc,4.419441685957158
5945,egc,4.106140419777401
5946,egc,3.7433454937080803
5947,tg,175.46561077820047
5948,tg,109.89510852351927
5949,tg,101.06842507286547
5950,tg,51.65428913821194
5951,tg,-102.77036858364875
5952,tg,140.7877206352683
5953,tg,106.36594451273496
5954,tg,50.92335372029039
5955,tg,136.9962093828706
5956,tg,108.04345813989354
5957,tg,80.12835898745635
5958,tg,69.06254770274417
5959,tg,136.322529288324
5960,tg,54.32373359302234
5961,tg,122.770781272165
5962,tg,162.19374805108637
5963,tg,139.0350665343483
5964,tg,214.3714851976299
5965,tg,150.49187182074172
5966,tg,92.7481315051111
5967,tg,97.66883857831627
5968,tg,239.65703316134008
5969,tg,170.3081047040644
5970,tg,165.47067145032523
5971,tg,147.58883154812457
5972,tg,109.45370736905804
5973,tg,106.43372957411243
5974,tg,114.84092081372907
5975,tg,189.1944024364635
5976,tg,184.54537861760642
5977,tg,268.0235222296215
5978,tg,199.52964897994607
5979,tg,244.97147691859192
5980,tg,260.1401654382754
5981,tg,150.38061678835857
5982,tg,158.81032013391118
5983,tg,260.4642279104356
5984,tg,122.598110964716
5985,tg,163.2976963995798
5986,tg,51.706125347185875
5987,tg,19.274268923918314
5988,tg,104.14974335722854
5989,tg,56.77349032840513
5990,tg,39.58238327435561
5991,tg,69.3514869325674
5992,tg,43.46200258807683
5993,tg,11.748413544206016
5994,tg,98.47052772270081
5995,tg,42.98786808047667
5996,tg,84.8284158824548
5997,egb,5.353738649232616
5998,egc,5.102016687008752
5999,tg,71.50295948362995
6000,tg,17.372528413630718
6001,tg,41.4967788169683
6002,tg,43.29730508105462
6003,tg,36.900641457712354
6004,tg,-88.92589328199878
6005,tg,71.72788219844385
6006,tg,43.062133480863366
6007,tg,0.38181438172796334
6008,tg,35.422259251327944
6009,tg,88.21792257222296
6010,tg,52.430095945158726
6011,tg,34.82099564458947
6012,tg,123.83884388986297
6013,egb,3.829449787965978
6014,ei,5.778430178759393
6015,tg,103.2340678785202
6016,tg,71.58221276160829
6017,tg,191.35148716270413
6018,tg,152.78682551553737
6019,tg,128.23803161834735
6020,tg,145.32808497147334
6021,tg,125.65227067829404
6022,tg,177.2167980236586
6023,tg,103.81147486342691
6024,tg,60.52057646700541
6025,tg,96.0003837692609
6026,tg,19.69322462921714
6027,tg,15.640752921250893
6028,tg,27.43719397819126
6029,tg,13.026922976432331
6030,tg,5.437402249103059
6031,tg,4.956302921554197
6032,tg,167.1576958610272
6033,tg,53.78834638785281
6034,tg,58.718717067448054
6035,tg,88.09221114885385
6036,tg,50.57595812583702
6037,tg,66.4763429261255
6038,tg,76.70495163812464
6039,tg,76.37324152053053
6040,tg,82.39641260968637
6041,tg,193.63235514320576
6042,tg,65.56961571282277
6043,tg,77.07263690413724
6044,tg,63.17590919512237
6045,tg,9.333305324870537
6046,tg,26.569810519033837
6047,tg,74.99037684487115
6048,tg,7.86620599674103
6049,tg,80.72849755791925
6050,tg,77.54638122574586
6051,tg,62.30483197524519
6052,tg,78.22980499609953
6053,tg,73.95514837835991
6054,tg,47.990754826596614
6055,tg,95.20974339153636
6056,tg,111.06805638728878
6057,tg,115.3043349612121
6058,tg,154.55775373350417
6059,tg,176.2493253545755
6060,tg,125.91332461592305
6061,egc,3.916300762080877
6062,egc,4.491215842012321
6063,egc,4.3982812155253095
6064,egc,4.458183855910406
6065,egc,4.605625670231234
6066,tg,189.95798341567587
6067,tg,262.04873420341465
6068,tg,258.65701645969455
6069,tg,227.63238532415716
6070,tg,296.2629992545621
6071,tg,378.9754451283608
6072,tg,234.15859719978516
6073,tg,245.028600147751
6074,tg,306.49566590087306
6075,tg,229.37374638572874
6076,tg,243.4153761657958
6077,tg,289.71242676686325
6078,tg,198.8045468425978
6079,tg,213.41756498865237
6080,tg,258.51238751883636
6081,tg,178.75733685849275
6082,egc,2.8646924896335073
6083,egc,2.4214035103052587
6084,egc,2.557541940576014
6085,egc,3.9241280404245296
6086,tg,387.71103315619354
6087,tg,287.2920510366422
6088,tg,287.64204787103904
6089,tg,361.45398710458767
6090,tg,286.6625769827166
6091,tg,288.63713920522224
6092,tg,414.70227918185003
6093,tg,271.50539894978306
6094,tg,298.1584707765859
6095,tg,184.7951041552815
6096,tg,143.19356478241127
6097,tg,155.72110627343213
6098,tg,351.4018074917559
6099,tg,277.37188435094265
6100,tg,115.94073156493737
6101,tg,86.53609738985804
6102,tg,24.8797459091479
6103,tg,95.6443910767943
6104,tg,88.96045301719263
6105,tg,155.83563480370665
6106,tg,100.52009669897706
6107,tg,78.61167352290401
6108,tg,38.511556839217675
6109,tg,74.99927958857775
6110,tg,195.6796415314316
6111,tg,150.56370993910616
6112,tg,46.50231882783061
6113,tg,167.55378016412288
6114,tg,81.40734964907224
6115,tg,118.36528878836758
6116,tg,74.77816769028107
6117,tg,82.61543050982853
6118,tg,117.45509542284013
6119,tg,209.1317425484553
6120,tg,264.43823321550644
6121,tg,301.7796048771223
6122,tg,322.866491448042
6123,tg,208.35131854060882
6124,tg,257.8635992583303
6125,tg,348.4199541197321
6126,tg,253.25959965134513
6127,tg,283.6505752397477
6128,tg,391.47726442077794
6129,tg,233.03767738643546
6130,tg,331.9084665226189
6131,tg,319.3493419142467
6132,tg,269.89547854255613
6133,tg,271.40206469302785
6134,tg,332.3404934586338
6135,tg,223.03315248936843
6136,tg,262.9498297322397
6137,tg,300.5551622171214
6138,tg,204.60968850279
6139,tg,225.09918731448698
6140,tg,282.3280918462766
6141,tg,177.82302999868915
6142,tg,241.97519316798162
6143,tg,259.6029573651454
6144,tg,205.98270748526326
6145,tg,241.67537425209468
6146,tg,279.03100721170074
6147,tg,204.0830869855296
6148,tg,231.94941614057626
6149,tg,286.55112685733764
6150,tg,172.83219999970729
6151,tg,230.3805953244565
6152,tg,307.5082115550771
6153,tg,204.93058396531904
6154,tg,227.6890858518254
6155,tg,284.6850233342759
6156,tg,204.02530044018494
6157,tg,254.13927396923555
6158,tg,237.32630916577148
6159,tg,110.11349562297515
6160,tg,327.63574782863714
6161,tg,304.7216332656112
6162,tg,283.52389485449964
6163,tg,276.84562749797476
6164,tg,375.87507926451156
6165,tg,272.72739644423706
6166,tg,373.70372023408095
6167,tg,393.9990364839963
6168,tg,62.1177898171084
6169,tg,193.45648205907634
6170,tg,97.16074488325384
6171,tg,20.14607449097967
6172,egc,3.548361663177675
6173,egc,3.7966475104030746
6174,egc,4.333350480467482
6175,egc,4.652510323020491
6176,egc,3.8370722937656807
6177,egc,4.066158077059637
6178,egc,3.748947249340488
6179,egc,3.869224600772301
6180,egc,4.210032815914333
6181,egc,3.807503453158786
6182,egc,2.8897121879642604
6183,egc,3.0804953794284726
6184,egb,-0.40140412354912325
6185,egc,3.223935318817734
6186,egc,2.5231585961231655
6187,egc,2.3708404942305488
6188,egc,2.862610163091671
6189,egb,4.2615316333934
6190,egc,4.203828131502049
6191,egc,4.760876372656595
6192,egc,4.117358185230098
6193,egc,3.9069890385907047
6194,egc,4.826073415668839
6195,egc,4.528755957469875
6196,egc,4.357996251725311
6197,egc,4.050431548407289
6198,egc,2.66501776944386
6199,egc,3.1536287102703833
6200,egc,3.655364533418099
6201,egc,4.0183849093311625
6202,egc,4.3846678702264335
6203,egc,5.073755305943432
6204,egc,3.4588555515193864
6205,egc,4.109193993966971
6206,egc,4.132778412415636
6207,egc,4.914275853323973
6208,egc,4.362265895081364
6209,egc,4.425516224960578
6210,egc,4.33028640257717
6211,egc,4.379954010293933
6212,egc,4.5536365577102345
6213,egc,4.107642577504928
6214,egc,4.685981329346343
6215,egc,4.807757391796318
6216,egc,4.705543309444857
6217,egc,4.616768028693285
6218,egc,4.483839244285643
6219,egc,4.279628724674413
6220,egc,4.210306916937044
6221,egc,5.146642062702509
6222,egc,4.724117988408629
6223,egc,4.333951002392685
6224,egc,3.390074187810427
6225,egc,4.334826162793583
6226,egc,4.785256034583935
6227,egc,3.5544802149071204
6228,egc,3.9230154192740336
6229,egc,4.1856320063803825
6230,egc,3.822271446094888
6231,egc,3.962321178785358
6232,egc,4.0700884941116255
6233,egc,3.5636540232876563
6234,egc,3.6741593110632786
6235,egc,4.977719514389155
6236,egc,4.494033722621078
6237,egc,4.217812471249949
6238,egc,4.289436260227659
6239,egc,4.046638532379472
6240,egc,4.0136231226128505
6241,egc,4.552548108799865
6242,tg,173.383230411587
6243,tg,126.86593770182898
6244,tg,203.7924374404435
6245,tg,107.3708555277048
6246,tg,124.84427352704654
6247,tg,102.58677533098162
6248,tg,144.52485743752848
6249,tg,103.9886615737278
6250,tg,73.86217355967963
6251,tg,51.54468589319289
6252,tg,170.98065691722923
6253,tg,72.47699378047055
6254,tg,161.31534021189344
6255,tg,161.76171461197166
6256,tg,79.56483286919809
6257,tg,114.02501914460329
6258,tg,146.5709944028543
6259,tg,124.18944063522179
6260,tg,225.03782406422002
6261,tg,193.43177678271303
6262,tg,160.4619758102565
6263,tg,207.78015128001653
6264,tg,169.25888806975703
6265,tg,129.80745071965413
6266,tg,245.86941194088564
6267,tg,235.9637731802705
6268,tg,238.18464030992556
6269,tg,242.94647665358195
6270,tg,236.1330553726931
6271,tg,239.43937440906836
6272,tg,255.44114253615447
6273,tg,194.08016185102784
6274,tg,226.17377254134328
6275,tg,257.2352697499798
6276,tg,226.9037975252846
6277,tg,247.60858145780486
6278,tg,276.7380922387108
6279,tg,367.6988358617279
6280,tg,253.3147719505466
6281,tg,260.5136124507628
6282,tg,389.8566919359824
6283,tg,258.5547877299153
6284,tg,276.5930210870623
6285,tg,353.6776193121174
6286,tg,263.5554244034841
6287,tg,262.64811191119406
6288,tg,394.64645909353203
6289,tg,257.8118085710554
6290,tg,273.1826914715465
6291,tg,334.3433961903238
6292,tg,262.5313422501307
6293,tg,251.25983141378703
6294,tg,313.1724765630296
6295,tg,277.5043394888653
6296,tg,227.71036399456318
6297,tg,342.08891327706425
6298,tg,257.7413149685867
6299,tg,274.17450524340086
6300,tg,257.18847344339633
6301,tg,262.651246405326
6302,tg,275.2062610545875
6303,tg,284.6530671015701
6304,tg,258.93205856511963
6305,tg,216.6859969652507
6306,tg,288.189387773749
6307,tg,247.345726161515
6308,tg,249.7342301993284
6309,tg,386.21134029157207
6310,tg,250.98915288836713
6311,tg,254.52035562095716
6312,tg,391.3763623233699
6313,tg,280.4281722039495
6314,tg,234.5042174479771
6315,tg,337.03071116354596
6316,tg,256.40071393890923
6317,tg,247.05321022676947
6318,tg,319.95913758799975
6319,tg,258.4451584724968
6320,tg,271.43668719667573
6321,tg,329.71709095082315
6322,tg,243.52265130106542
6323,tg,299.4459024618184
6324,tg,343.8340331303542
6325,tg,246.63208898921766
6326,tg,255.20294699452887
6327,tg,351.31530325743506
6328,tg,249.79850033523223
6329,tg,316.05874737332977
6330,tg,266.34171655655615
6331,tg,254.15082347458468
6332,tg,217.10423732956505
6333,tg,262.915844532378
6334,tg,257.4273973322061
6335,tg,214.4949595546476
6336,tg,384.43409512498
6337,tg,244.2816020731784
6338,tg,276.37603865717585
6339,tg,326.963028160651
6340,tg,289.8871780662671
6341,tg,296.2300675568775
6342,tg,317.8531477173492
6343,tg,251.8950867234871
6344,tg,248.45535659350998
6345,tg,346.7643559390974
6346,tg,267.06501733524357
6347,tg,286.01707929073905
6348,tg,390.3070706197986
6349,tg,254.52493380325768
6350,tg,271.77532961871924
6351,tg,371.7841612301804
6352,tg,258.0660277507328
6353,tg,285.92283636758634
6354,tg,354.5181189564588
6355,tg,261.56649033029066
6356,tg,282.7175494906163
6357,tg,358.3892582279642
6358,tg,256.1823398456531
6359,tg,280.5957961059081
6360,tg,381.3982400117293
6361,tg,259.4243042058264
6362,tg,283.25001030084934
6363,tg,367.89231608872484
6364,tg,193.87349984061726
6365,tg,256.7509578911007
6366,tg,366.3774059704339
6367,tg,257.16618081708066
6368,tg,299.27553425171936
6369,tg,355.15101364091015
6370,tg,238.08961701478978
6371,tg,232.2840201376075
6372,tg,297.64013469924595
6373,tg,245.84343205695
6374,tg,269.0385260555721
6375,tg,318.48210152328613
6376,tg,249.71069548093965
6377,tg,256.8876920687304
6378,tg,326.32076901240305
6379,tg,236.08155082181196
6380,tg,247.73275814960732
6381,tg,329.46270269054935
6382,tg,254.7873729011566
6383,tg,288.79751865393825
6384,tg,366.31713524094323
6385,tg,247.64486875501657
6386,tg,301.97654475324407
6387,tg,308.45346313194295
6388,tg,250.34202942142488
6389,tg,278.7422565717734
6390,tg,387.04209829232514
6391,tg,254.4222238440889
6392,tg,263.97261126562137
6393,tg,336.6636371889201
6394,tg,253.57353029392547
6395,tg,250.56630182625292
6396,tg,281.13775144193494
6397,tg,235.55697176860764
6398,tg,171.09280287429303
6399,tg,267.5548698352023
6400,tg,239.42861828190203
6401,tg,284.8583569579105
6402,tg,386.5053064175861
6403,tg,262.2484704124757
6404,tg,282.74867332654014
6405,tg,377.51310606932793
6406,tg,265.9918888027556
6407,tg,280.24542209171943
6408,tg,385.58246452283345
6409,tg,262.7944316580155
6410,tg,290.4396814302647
6411,tg,376.63791889033996
6412,tg,253.28713377614702
6413,tg,198.8357682250196
6414,tg,234.0721970150621
6415,tg,248.09835592056527
6416,tg,273.53185590916144
6417,tg,312.6816616042918
6418,tg,251.72767092072394
6419,tg,273.3654025651773
6420,tg,315.8686357520596
6421,tg,249.5645838333137
6422,tg,269.7690192627033
6423,tg,219.6000295088478
6424,tg,253.40342220782082
6425,tg,281.6408832718052
6426,tg,374.477719179267
6427,tg,257.32251533768454
6428,tg,243.9827456160706
6429,tg,262.173788813698
6430,tg,252.54110466345332
6431,tg,245.84674213477814
6432,tg,289.68879450197664
6433,tg,247.20315220021217
6434,tg,257.1861193212475
6435,tg,326.16911672369747
6436,tg,249.46292737632203
6437,tg,251.3155759857761
6438,tg,245.37521537022133
6439,tg,250.9868377848174
6440,tg,264.59745511244756
6441,tg,351.32789325876155
6442,tg,257.58252227623626
6443,tg,256.8024234233827
6444,tg,383.0807740319788
6445,tg,261.97916404112596
6446,tg,307.92891009113805
6447,tg,364.6778858533534
6448,tg,252.7542957861221
6449,tg,275.6465339212233
6450,tg,377.89530625422515
6451,tg,235.08026203346344
6452,tg,239.0216217772434
6453,tg,343.67207993147235
6454,tg,256.3719442251342
6455,tg,282.7564380277715
6456,tg,386.4237575453576
6457,tg,245.36961620124293
6458,tg,281.73394263078364
6459,tg,375.566129996423
6460,tg,255.91374881528782
6461,tg,261.36372367669543
6462,tg,357.73811584530927
6463,tg,255.14131061406783
6464,tg,231.65689370273086
6465,tg,348.5225470231034
6466,tg,247.7733179834262
6467,tg,260.5462450058539
6468,tg,326.27414178641595
6469,tg,250.07609165580197
6470,tg,273.0160820531658
6471,tg,383.762793132763
6472,tg,289.10494619665985
6473,tg,255.6107173680707
6474,tg,313.96249914626753
6475,tg,250.52315375869023
6476,tg,289.79958131116996
6477,tg,298.4695400552284
6478,tg,256.006912223864
6479,tg,276.8397747081019
6480,tg,351.68116765548723
6481,tg,255.8228484854625
6482,tg,291.7047424519833
6483,tg,363.6978687046428
6484,tg,255.04914868286994
6485,tg,318.7737915643496
6486,tg,384.04385710865733
6487,tg,263.80342661969667
6488,tg,281.1080062631811
6489,tg,184.04405790104684
6490,tg,184.30729688022836
6491,tg,187.71514231159816
6492,tg,272.7173686642549
6493,tg,165.77052775903633
6494,tg,156.5988036489655
6495,tg,186.6446800500523
6496,tg,177.01758856568614
6497,tg,207.36472025484113
6498,tg,240.80051222809976
6499,tg,249.1830989894009
6500,tg,211.9285242015995
6501,tg,296.9286955747009
6502,tg,249.08672304949448
6503,tg,208.25549536419044
6504,tg,398.6143644909354
6505,tg,249.20360976635533
6506,tg,213.7680690648382
6507,tg,114.606523082421
6508,tg,178.8664198555231
6509,tg,147.19728681517404
6510,tg,217.75829960405656
6511,tg,177.04147445146725
6512,tg,152.2228173550021
6513,tg,150.4588214414847
6514,tg,259.63859435237123
6515,tg,287.8325106597016
6516,tg,376.8071555610636
6517,tg,256.9103488686382
6518,tg,248.25753229580738
6519,tg,309.52499190186563
6520,tg,246.14429146881432
6521,tg,251.16502922404646
6522,tg,317.0303625170229
6523,tg,255.26307465582272
6524,tg,204.5554006251693
6525,tg,209.50389544407085
6526,tg,192.39940968013963
6527,tg,198.06231554022165
6528,tg,216.41555905452554
6529,tg,277.649033460722
6530,tg,279.89954822263303
6531,tg,349.81968133332515
6532,tg,246.76847199945496
6533,tg,259.2382765312675
6534,tg,368.8960045209212
6535,tg,248.1005409621178
6536,tg,313.03758926575983
6537,tg,348.47441107794907
6538,tg,248.07628439964475
6539,tg,272.20571777356975
6540,tg,327.13460594732373
6541,tg,189.29092144456678
6542,tg,281.3975502812912
6543,tg,330.99038489696284
6544,tg,251.2551296725892
6545,tg,277.34238628998344
6546,tg,374.47155424060094
6547,tg,251.41308996815775
6548,tg,277.7530830584617
6549,tg,358.57381620195497
6550,tg,251.87063506801826
6551,tg,259.9631640663205
6552,tg,259.18765640196716
6553,tg,260.71076042608007
6554,tg,280.5719687480257
6555,tg,338.9858681360732
6556,tg,254.06610108962514
6557,tg,279.6623671645854
6558,tg,361.94192769318795
6559,tg,256.9292858954268
6560,tg,278.80429614442573
6561,tg,340.2014145554673
6562,tg,239.1241431465163
6563,tg,236.7581398342141
6564,tg,246.98094127803938
6565,tg,235.578913227531
6566,tg,172.10519245410043
6567,tg,255.9190943633717
6568,tg,226.23209884397625
6569,tg,250.73693016034628
6570,tg,370.1983152986305
6571,tg,248.28651661187774
6572,tg,231.864726271116
6573,tg,333.1955600466588
6574,tg,282.1211241901727
6575,tg,240.76124651115273
6576,tg,360.68792194122926
6577,tg,248.16001831342572
6578,tg,295.7168169036271
6579,tg,363.3483661058352
6580,tg,255.83686916875791
6581,tg,296.4002796925799
6582,tg,356.2871702172289
6583,tg,250.83743556866295
6584,tg,300.095770236901
6585,tg,343.42415575245815
6586,tg,246.60564738519207
6587,tg,325.7690720327878
6588,tg,333.87430158511415
6589,tg,252.3451532585101
6590,tg,275.2913606193389
6591,tg,336.8562720129354
6592,tg,255.97529415235084
6593,tg,280.3370117501298
6594,tg,330.7163442689159
6595,tg,247.80497507353851
6596,tg,271.17120464804293
6597,tg,244.7412931959923
6598,tg,252.27635046200473
6599,tg,278.88538979966404
6600,tg,372.4799929150646
6601,tg,256.45548304591944
6602,tg,278.5710819772919
6603,tg,358.62132784952286
6604,tg,254.47955517244347
6605,tg,262.23646569013647
6606,tg,298.11595350970947
6607,tg,247.85650563681907
6608,tg,284.8770858855037
6609,tg,306.1171074518967
6610,tg,262.54753496877896
6611,tg,317.9415768692282
6612,tg,306.9878465105812
6613,tg,263.34002872996325
6614,tg,320.5914599996635
6615,tg,397.39838886695054
6616,tg,285.1087002900722
6617,tg,320.2560301089502
6618,tg,382.0952162421886
6619,tg,283.97416948871813
6620,tg,260.2883710840558
6621,tg,366.8812921598878
6622,tg,303.3082495423148
6623,tg,368.63369548501953
6624,tg,313.20330125635996
6625,tg,249.81712521322763
6626,tg,308.62994425590915
6627,tg,341.1269617397612
6628,tg,248.97607930849807
6629,tg,274.91661298687967
6630,tg,337.3196959150682
6631,tg,248.67177325370864
6632,tg,196.49737707471755
6633,tg,330.5024573145623
6634,tg,255.64411728894515
6635,tg,277.1949480099863
6636,tg,336.14567829137195
6637,tg,284.8086212501909
6638,tg,274.3061670031407
6639,tg,359.52051146698943
6640,tg,249.7711482972264
6641,tg,258.17275662561434
6642,tg,275.30162251091593
6643,tg,245.15399942232688
6644,tg,344.5020575602424
6645,tg,514.0211839230988
6646,tg,190.9986809891683
6647,tg,255.35407903524577
6648,tg,355.26103308432016
6649,tg,282.53383691960715
6650,tg,265.55962775514587
6651,tg,326.5649864244978
6652,tg,249.54702546369515
6653,tg,298.22742964748784
6654,tg,362.795056357455
6655,tg,256.1935641960092
6656,tg,260.88712449424884
6657,tg,375.3786586336955
6658,tg,247.65549482018574
6659,tg,281.1724259703817
6660,tg,376.62371612024856
6661,tg,254.8876246885788
6662,tg,280.8609274871485
6663,tg,389.6834493557458
6664,tg,257.4778353747104
6665,tg,212.67747320612972
6666,tg,351.0070953427304
6667,tg,258.3185040996482
6668,tg,279.4413268003872
6669,tg,301.47676852290095
6670,tg,267.6948295503619
6671,tg,254.60057786081444
6672,tg,295.4100916956902
6673,tg,253.74832061192842
6674,tg,276.7787496190276
6675,tg,315.93647608978597
6676,tg,266.66482957613704
6677,tg,288.4905203158073
6678,tg,380.18364304491456
6679,tg,260.39819543447004
6680,tg,288.57056046886856
6681,tg,379.15493068446176
6682,tg,259.4314966342701
6683,tg,299.5515518221233
6684,tg,367.2812067888002
